TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00026921
1	0.00026767
2	0.00024500
3	0.00023429
4	0.00022196
5	0.00020826
6	0.00019609
7	0.00018505
8	0.00017707
9	0.00017567
10	0.00017454
11	0.00016885
12	0.00016247
13	0.00015783
14	0.00015618
15	0.00015549
16	0.00015418
17	0.00015152
18	0.00015016
19	0.00015256
20	0.00016675
21	0.00028409
22	0.00054417
23	0.00051607
24	0.00054680
25	0.00043511
26	0.00030939
27	0.00027353
28	0.00024973
29	0.00027011
30	0.00026108
31	0.00024648
32	0.00023657
33	0.00025891
34	0.00057189
35	0.00126039
36	0.00185063
37	0.00214289
38	0.00200137
39	0.00155654
40	0.00118689
41	0.00083857
42	0.00068307
43	0.00044609
44	0.00040618
45	0.00039320
46	0.00037303
47	0.00045479
48	0.00045027
49	0.00032293
50	0.00037912
51	0.00050137
52	0.00054052
53	0.00070535
54	0.00090262
55	0.00138544
56	0.00124122
57	0.00201379
58	0.00202566
59	0.00223497
60	0.00236084
61	0.00136693
62	0.00115845
63	0.00087870
64	0.00084727
65	0.00080702
66	0.00071860
67	0.00058143
68	0.00050734
69	0.00039568
70	0.00044364
71	0.00031338
72	0.00037114
73	0.00036010
74	0.00032725
75	0.00029799
76	0.00027982
77	0.00026794
78	0.00025879
79	0.00025309
80	0.00024895
81	0.00024498
82	0.00024120
83	0.00023790
84	0.00023502
85	0.00023272
86	0.00023100
87	0.00024437
88	0.00024638
89	0.00022845
90	0.00022612
91	0.00022977
92	0.00023836
93	0.00027386
94	0.00030634
95	0.00030070
96	0.00027436
97	0.00025017
98	0.00023378
99	0.00022282
100	0.00021553
101	0.00021033
102	0.00020661
103	0.00020391
104	0.00020168
105	0.00019965
106	0.00019787
107	0.00019632
108	0.00019699
109	0.00020312
110	0.00020906
111	0.00021874
112	0.00022454
113	0.00024349
114	0.00024968
115	0.00023667
116	0.00022236
117	0.00021044
118	0.00020156
119	0.00019531
120	0.00019116
121	0.00018855
122	0.00018684
123	0.00018649
124	0.00018711
125	0.00018698
126	0.00018721
127	0.00018636
128	0.00018364
129	0.00018049
130	0.00017828
131	0.00017711
132	0.00017662
133	0.00017588
134	0.00017458
135	0.00017296
136	0.00017144
137	0.00017027
138	0.00016929
139	0.00016829
140	0.00016740
141	0.00016727
142	0.00016805
143	0.00016874
144	0.00016801
145	0.00016596
146	0.00016398
147	0.00016244
148	0.00016117
149	0.00016010
150	0.00015922
151	0.00015847
152	0.00015767
153	0.00015678
154	0.00015588
155	0.00015506
156	0.00015428
157	0.00015354
158	0.00015291
159	0.00015228
160	0.00015171
161	0.00015116
162	0.00015058
163	0.00014996
164	0.00014945
165	0.00014904
166	0.00014871
167	0.00014830
168	0.00014818
169	0.00014880
170	0.00014919
171	0.00014864
172	0.00014754
173	0.00014625
174	0.00014514
175	0.00014432
176	0.00014371
177	0.00014321
178	0.00014267
179	0.00014252
180	0.00014380
181	0.00014447
182	0.00014313
183	0.00014142
184	0.00014009
185	0.00013911
186	0.00013837
187	0.00013776
188	0.00013719
189	0.00013668
190	0.00013624
191	0.00013574
192	0.00013521
193	0.00013473
194	0.00013430
195	0.00013380
196	0.00013331
197	0.00013285
198	0.00013240
199	0.00013197
200	0.00013153
201	0.00013117
202	0.00013088
203	0.00013052
204	0.00013004
205	0.00012950
206	0.00012905
207	0.00012859
208	0.00012818
209	0.00012778
210	0.00012736
211	0.00012694
212	0.00012650
213	0.00012601
214	0.00012548
215	0.00012502
216	0.00012467
217	0.00012480
218	0.00012670
219	0.00012893
220	0.00012872
221	0.00012725
222	0.00012578
223	0.00012490
224	0.00012495
225	0.00012600
226	0.00012650
227	0.00012617
228	0.00012535
229	0.00012418
230	0.00012304
231	0.00012191
232	0.00012084
233	0.00011997
234	0.00011935
235	0.00011888
236	0.00011847
237	0.00011809
238	0.00012282
239	0.00014253
240	0.00016809
241	0.00033244
242	0.00046683
243	0.00068477
244	0.00087231
245	0.00051308
246	0.00031022
247	0.00028831
248	0.00025883
249	0.00024924
250	0.00020732
251	0.00021426
252	0.00022419
253	0.00019361
254	0.00017221
255	0.00015772
256	0.00014743
257	0.00014009
258	0.00013456
259	0.00013058
260	0.00012786
261	0.00012560
262	0.00012366
263	0.00012337
264	0.00012807
265	0.00029115
266	0.00220909
267	0.00194922
268	0.00158276
269	0.00095429
270	0.00054692
271	0.00047162
272	0.00030576
273	0.00030701
274	0.00026298
275	0.00022612
276	0.00020206
277	0.00018609
278	0.00017499
279	0.00016660
280	0.00015974
281	0.00015418
282	0.00015015
283	0.00014728
284	0.00014474
285	0.00014208
286	0.00013929
287	0.00013628
288	0.00013323
289	0.00013091
290	0.00012956
291	0.00012890
292	0.00012807
293	0.00012659
294	0.00012557
295	0.00012502
296	0.00012422
297	0.00012386
298	0.00012921
299	0.00014560
300	0.00014668
301	0.00014044
302	0.00013464
303	0.00012986
304	0.00012599
305	0.00012317
306	0.00012131
307	0.00011989
308	0.00011844
309	0.00011707
310	0.00011595
311	0.00011509
312	0.00011445
313	0.00011379
314	0.00011304
315	0.00011236
316	0.00011183
317	0.00011140
318	0.00011120
319	0.00011145
320	0.00011141
321	0.00011103
322	0.00011141
323	0.00011654
324	0.00013402
325	0.00017906
326	0.00019933
327	0.00026984
328	0.00146459
329	0.00177668
330	0.00191878
331	0.00102033
332	0.00105463
333	0.00066694
334	0.00017884
335	0.00017475
336	0.00019635
337	0.00021230
338	0.00020512
339	0.00019130
340	0.00017317
341	0.00015855
342	0.00014943
343	0.00014404
344	0.00014054
345	0.00013815
346	0.00013792
347	0.00013940
348	0.00014209
349	0.00014544
350	0.00014732
351	0.00014797
352	0.00027666
353	0.00066300
354	0.00104765
355	0.00078423
356	0.00090237
357	0.00088969
358	0.00067946
359	0.00058625
360	0.00056287
361	0.00054543
362	0.00047807
363	0.00040086
364	0.00042514
365	0.00026921
366	0.00026767
367	0.00024500
368	0.00023429
369	0.00022196
370	0.00020826
371	0.00019609
372	0.00018505
373	0.00017707
374	0.00017567
375	0.00017454
376	0.00016885
377	0.00016247
378	0.00015783
379	0.00015618
380	0.00015549
381	0.00015418
382	0.00015152
383	0.00015016
384	0.00015256
385	0.00016675
386	0.00028409
387	0.00054417
388	0.00051607
389	0.00054680
390	0.00043511
391	0.00030939
392	0.00027353
393	0.00024973
394	0.00027011
395	0.00026108
396	0.00024648
397	0.00023657
398	0.00025891
399	0.00057189
400	0.00126039
401	0.00185063
402	0.00214289
403	0.00200137
404	0.00155654
405	0.00118689
406	0.00083857
407	0.00068307
408	0.00044609
409	0.00040618
410	0.00039320
411	0.00037303
412	0.00045479
413	0.00045027
414	0.00032293
415	0.00037912
416	0.00050137
417	0.00054052
418	0.00070535
419	0.00090262
420	0.00138544
421	0.00124122
422	0.00201379
423	0.00202566
424	0.00223497
425	0.00236084
426	0.00136693
427	0.00115845
428	0.00087870
429	0.00084727
430	0.00080702
431	0.00071860
432	0.00058143
433	0.00050734
434	0.00039568
435	0.00044364
436	0.00031338
437	0.00037114
438	0.00036010
439	0.00032725
440	0.00029799
441	0.00027982
442	0.00026794
443	0.00025879
444	0.00025309
445	0.00024895
446	0.00024498
447	0.00024120
448	0.00023790
449	0.00023502
450	0.00023272
451	0.00023100
452	0.00024437
453	0.00024638
454	0.00022845
455	0.00022612
456	0.00022977
457	0.00023836
458	0.00027386
459	0.00030634
460	0.00030070
461	0.00027436
462	0.00025017
463	0.00023378
464	0.00022282
465	0.00021553
466	0.00021033
467	0.00020661
468	0.00020391
469	0.00020168
470	0.00019965
471	0.00019787
472	0.00019632
473	0.00019699
474	0.00020312
475	0.00020906
476	0.00021874
477	0.00022454
478	0.00024349
479	0.00024968
480	0.00023667
481	0.00022236
482	0.00021044
483	0.00020156
484	0.00019531
485	0.00019116
486	0.00018855
487	0.00018684
488	0.00018649
489	0.00018711
490	0.00018698
491	0.00018721
492	0.00018636
493	0.00018364
494	0.00018049
495	0.00017828
496	0.00017711
497	0.00017662
498	0.00017588
499	0.00017458
500	0.00017296
501	0.00017144
502	0.00017027
503	0.00016929
504	0.00016829
505	0.00016740
506	0.00016727
507	0.00016805
508	0.00016874
509	0.00016801
510	0.00016596
511	0.00016398
512	0.00016244
513	0.00016117
514	0.00016010
515	0.00015922
516	0.00015847
517	0.00015767
518	0.00015678
519	0.00015588
520	0.00015506
521	0.00015428
522	0.00015354
523	0.00015291
524	0.00015228
525	0.00015171
526	0.00015116
527	0.00015058
528	0.00014996
529	0.00014945
530	0.00014904
531	0.00014871
532	0.00014830
533	0.00014818
534	0.00014880
535	0.00014919
536	0.00014864
537	0.00014754
538	0.00014625
539	0.00014514
540	0.00014432
541	0.00014371
542	0.00014321
543	0.00014267
544	0.00014252
545	0.00014380
546	0.00014447
547	0.00014313
548	0.00014142
549	0.00014009
550	0.00013911
551	0.00013837
552	0.00013776
553	0.00013719
554	0.00013668
555	0.00013624
556	0.00013574
557	0.00013521
558	0.00013473
559	0.00013430
560	0.00013380
561	0.00013331
562	0.00013285
563	0.00013240
564	0.00013197
565	0.00013153
566	0.00013117
567	0.00013088
568	0.00013052
569	0.00013004
570	0.00012950
571	0.00012905
572	0.00012859
573	0.00012818
574	0.00012778
575	0.00012736
576	0.00012694
577	0.00012650
578	0.00012601
579	0.00012548
580	0.00012502
581	0.00012467
582	0.00012480
583	0.00012670
584	0.00012893
585	0.00012872
586	0.00012725
587	0.00012578
588	0.00012490
589	0.00012495
590	0.00012600
591	0.00012650
592	0.00012617
593	0.00012535
594	0.00012418
595	0.00012304
596	0.00012191
597	0.00012084
598	0.00011997
599	0.00011935
600	0.00011888
601	0.00011847
602	0.00011809
603	0.00012282
604	0.00014253
605	0.00016809
606	0.00033244
607	0.00046683
608	0.00068477
609	0.00087231
610	0.00051308
611	0.00031022
612	0.00028831
613	0.00025883
614	0.00024924
615	0.00020732
616	0.00021426
617	0.00022419
618	0.00019361
619	0.00017221
620	0.00015772
621	0.00014743
622	0.00014009
623	0.00013456
624	0.00013058
625	0.00012786
626	0.00012560
627	0.00012366
628	0.00012337
629	0.00012807
630	0.00029115
631	0.00220909
632	0.00194922
633	0.00158276
634	0.00095429
635	0.00054692
636	0.00047162
637	0.00030576
638	0.00030701
639	0.00026298
640	0.00022612
641	0.00020206
642	0.00018609
643	0.00017499
644	0.00016660
645	0.00015974
646	0.00015418
647	0.00015015
648	0.00014728
649	0.00014474
650	0.00014208
651	0.00013929
652	0.00013628
653	0.00013323
654	0.00013091
655	0.00012956
656	0.00012890
657	0.00012807
658	0.00012659
659	0.00012557
660	0.00012502
661	0.00012422
662	0.00012386
663	0.00012921
664	0.00014560
665	0.00014668
666	0.00014044
667	0.00013464
668	0.00012986
669	0.00012599
670	0.00012317
671	0.00012131
672	0.00011989
673	0.00011844
674	0.00011707
675	0.00011595
676	0.00011509
677	0.00011445
678	0.00011379
679	0.00011304
680	0.00011236
681	0.00011183
682	0.00011140
683	0.00011120
684	0.00011145
685	0.00011141
686	0.00011103
687	0.00011141
688	0.00011654
689	0.00013402
690	0.00017906
691	0.00019933
692	0.00026984
693	0.00146459
694	0.00177668
695	0.00191878
696	0.00102033
697	0.00105463
698	0.00066694
699	0.00017884
700	0.00017475
701	0.00019635
702	0.00021230
703	0.00020512
704	0.00019130
705	0.00017317
706	0.00015855
707	0.00014943
708	0.00014404
709	0.00014054
710	0.00013815
711	0.00013792
712	0.00013940
713	0.00014209
714	0.00014544
715	0.00014732
716	0.00014797
717	0.00027666
718	0.00066300
719	0.00104765
720	0.00078423
721	0.00090237
722	0.00088969
723	0.00067946
724	0.00058625
725	0.00056287
726	0.00054543
727	0.00047807
728	0.00040086
729	0.00042514
730	0.00026921
731	0.00026767
732	0.00024500
733	0.00023429
734	0.00022196
735	0.00020826
736	0.00019609
737	0.00018505
738	0.00017707
739	0.00017567
740	0.00017454
741	0.00016885
742	0.00016247
743	0.00015783
744	0.00015618
745	0.00015549
746	0.00015418
747	0.00015152
748	0.00015016
749	0.00015256
750	0.00016675
751	0.00028409
752	0.00054417
753	0.00051607
754	0.00054680
755	0.00043511
756	0.00030939
757	0.00027353
758	0.00024973
759	0.00027011
760	0.00026108
761	0.00024648
762	0.00023657
763	0.00025891
764	0.00057189
765	0.00126039
766	0.00185063
767	0.00214289
768	0.00200137
769	0.00155654
770	0.00118689
771	0.00083857
772	0.00068307
773	0.00044609
774	0.00040618
775	0.00039320
776	0.00037303
777	0.00045479
778	0.00045027
779	0.00032293
780	0.00037912
781	0.00050137
782	0.00054052
783	0.00070535
784	0.00090262
785	0.00138544
786	0.00124122
787	0.00201379
788	0.00202566
789	0.00223497
790	0.00236084
791	0.00136693
792	0.00115845
793	0.00087870
794	0.00084727
795	0.00080702
796	0.00071860
797	0.00058143
798	0.00050734
799	0.00039568
800	0.00044364
801	0.00031338
802	0.00037114
803	0.00036010
804	0.00032725
805	0.00029799
806	0.00027982
807	0.00026794
808	0.00025879
809	0.00025309
810	0.00024895
811	0.00024498
812	0.00024120
813	0.00023790
814	0.00023502
815	0.00023272
816	0.00023100
817	0.00024437
818	0.00024638
819	0.00022845
820	0.00022612
821	0.00022977
822	0.00023836
823	0.00027386
824	0.00030634
825	0.00030070
826	0.00027436
827	0.00025017
828	0.00023378
829	0.00022282
830	0.00021553
831	0.00021033
832	0.00020661
833	0.00020391
834	0.00020168
835	0.00019965
836	0.00019787
837	0.00019632
838	0.00019699
839	0.00020312
840	0.00020906
841	0.00021874
842	0.00022454
843	0.00024349
844	0.00024968
845	0.00023667
846	0.00022236
847	0.00021044
848	0.00020156
849	0.00019531
850	0.00019116
851	0.00018855
852	0.00018684
853	0.00018649
854	0.00018711
855	0.00018698
856	0.00018721
857	0.00018636
858	0.00018364
859	0.00018049
860	0.00017828
861	0.00017711
862	0.00017662
863	0.00017588
864	0.00017458
865	0.00017296
866	0.00017144
867	0.00017027
868	0.00016929
869	0.00016829
870	0.00016740
871	0.00016727
872	0.00016805
873	0.00016874
874	0.00016801
875	0.00016596
876	0.00016398
877	0.00016244
878	0.00016117
879	0.00016010
880	0.00015922
881	0.00015847
882	0.00015767
883	0.00015678
884	0.00015588
885	0.00015506
886	0.00015428
887	0.00015354
888	0.00015291
889	0.00015228
890	0.00015171
891	0.00015116
892	0.00015058
893	0.00014996
894	0.00014945
895	0.00014904
896	0.00014871
897	0.00014830
898	0.00014818
899	0.00014880
900	0.00014919
901	0.00014864
902	0.00014754
903	0.00014625
904	0.00014514
905	0.00014432
906	0.00014371
907	0.00014321
908	0.00014267
909	0.00014252
910	0.00014380
911	0.00014447
912	0.00014313
913	0.00014142
914	0.00014009
915	0.00013911
916	0.00013837
917	0.00013776
918	0.00013719
919	0.00013668
920	0.00013624
921	0.00013574
922	0.00013521
923	0.00013473
924	0.00013430
925	0.00013380
926	0.00013331
927	0.00013285
928	0.00013240
929	0.00013197
930	0.00013153
931	0.00013117
932	0.00013088
933	0.00013052
934	0.00013004
935	0.00012950
936	0.00012905
937	0.00012859
938	0.00012818
939	0.00012778
940	0.00012736
941	0.00012694
942	0.00012650
943	0.00012601
944	0.00012548
945	0.00012502
946	0.00012467
947	0.00012480
948	0.00012670
949	0.00012893
950	0.00012872
951	0.00012725
952	0.00012578
953	0.00012490
954	0.00012495
955	0.00012600
956	0.00012650
957	0.00012617
958	0.00012535
959	0.00012418
960	0.00012304
961	0.00012191
962	0.00012084
963	0.00011997
964	0.00011935
965	0.00011888
966	0.00011847
967	0.00011809
968	0.00012282
969	0.00014253
970	0.00016809
971	0.00033244
972	0.00046683
973	0.00068477
974	0.00087231
975	0.00051308
976	0.00031022
977	0.00028831
978	0.00025883
979	0.00024924
980	0.00020732
981	0.00021426
982	0.00022419
983	0.00019361
984	0.00017221
985	0.00015772
986	0.00014743
987	0.00014009
988	0.00013456
989	0.00013058
990	0.00012786
991	0.00012560
992	0.00012366
993	0.00012337
994	0.00012807
995	0.00029115
996	0.00220909
997	0.00194922
998	0.00158276
999	0.00095429
1000	0.00054692
1001	0.00047162
1002	0.00030576
1003	0.00030701
1004	0.00026298
1005	0.00022612
1006	0.00020206
1007	0.00018609
1008	0.00017499
1009	0.00016660
1010	0.00015974
1011	0.00015418
1012	0.00015015
1013	0.00014728
1014	0.00014474
1015	0.00014208
1016	0.00013929
1017	0.00013628
1018	0.00013323
1019	0.00013091
1020	0.00012956
1021	0.00012890
1022	0.00012807
1023	0.00012659
1024	0.00012557
1025	0.00012502
1026	0.00012422
1027	0.00012386
1028	0.00012921
1029	0.00014560
1030	0.00014668
1031	0.00014044
1032	0.00013464
1033	0.00012986
1034	0.00012599
1035	0.00012317
1036	0.00012131
1037	0.00011989
1038	0.00011844
1039	0.00011707
1040	0.00011595
1041	0.00011509
1042	0.00011445
1043	0.00011379
1044	0.00011304
1045	0.00011236
1046	0.00011183
1047	0.00011140
1048	0.00011120
1049	0.00011145
1050	0.00011141
