TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00019370
1	0.00015577
2	0.00012248
3	0.00009914
4	0.00009512
5	0.00008968
6	0.00007537
7	0.00007360
8	0.00006753
9	0.00007933
10	0.00013389
11	0.00024836
12	0.00022809
13	0.00018951
14	0.00015250
15	0.00013815
16	0.00010658
17	0.00007691
18	0.00005714
19	0.00004482
20	0.00003696
21	0.00003286
22	0.00003221
23	0.00003303
24	0.00003469
25	0.00003614
26	0.00003629
27	0.00003422
28	0.00003101
29	0.00002771
30	0.00002509
31	0.00002329
32	0.00002202
33	0.00002125
34	0.00002081
35	0.00002240
36	0.00003419
37	0.00003794
38	0.00006127
39	0.00006885
40	0.00006245
41	0.00005216
42	0.00005255
43	0.00006769
44	0.00005561
45	0.00006269
46	0.00007678
47	0.00008407
48	0.00008024
49	0.00012345
50	0.00013698
51	0.00014374
52	0.00017483
53	0.00013097
54	0.00008963
55	0.00006344
56	0.00004855
57	0.00004042
58	0.00003591
59	0.00003226
60	0.00002844
61	0.00002702
62	0.00002772
63	0.00002896
64	0.00002871
65	0.00002683
66	0.00002429
67	0.00002185
68	0.00001986
69	0.00001839
70	0.00001988
71	0.00002146
72	0.00002691
73	0.00003632
74	0.00004060
75	0.00005148
76	0.00013362
77	0.00025083
78	0.00025809
79	0.00018799
80	0.00013765
81	0.00009821
82	0.00008411
83	0.00009348
84	0.00010012
85	0.00009342
86	0.00009689
87	0.00008311
88	0.00006646
89	0.00005338
90	0.00004446
91	0.00003779
92	0.00003372
93	0.00003130
94	0.00003220
95	0.00004114
96	0.00005782
97	0.00009787
98	0.00010518
99	0.00017274
100	0.00018425
101	0.00015143
102	0.00014033
103	0.00013871
104	0.00012558
105	0.00014803
106	0.00011691
107	0.00009391
108	0.00008955
109	0.00011131
110	0.00010077
111	0.00007526
112	0.00005757
113	0.00004639
114	0.00003881
115	0.00003669
116	0.00004802
117	0.00006584
118	0.00006039
119	0.00006750
120	0.00006759
121	0.00005670
122	0.00004589
123	0.00003862
124	0.00003320
125	0.00002850
126	0.00002456
127	0.00002169
128	0.00001952
129	0.00001794
130	0.00001666
131	0.00001590
132	0.00001553
133	0.00001605
134	0.00002436
135	0.00002894
136	0.00005607
137	0.00009096
138	0.00009830
139	0.00008811
140	0.00007130
141	0.00005448
142	0.00004330
143	0.00003760
144	0.00003658
145	0.00004641
146	0.00005348
147	0.00004766
148	0.00003913
149	0.00003198
150	0.00002672
151	0.00002320
152	0.00002120
153	0.00001990
154	0.00001851
155	0.00001853
156	0.00002299
157	0.00002645
158	0.00002572
159	0.00002346
160	0.00002102
161	0.00001891
162	0.00001705
163	0.00001565
164	0.00001496
165	0.00001495
166	0.00001526
167	0.00001531
168	0.00001587
169	0.00001697
170	0.00001807
171	0.00001879
172	0.00001969
173	0.00002042
174	0.00002147
175	0.00002291
176	0.00002426
177	0.00002794
178	0.00003535
179	0.00004277
180	0.00004944
181	0.00006426
182	0.00007249
183	0.00010562
184	0.00015316
185	0.00012743
186	0.00010021
187	0.00008280
188	0.00007031
189	0.00006039
190	0.00005286
191	0.00004794
192	0.00004434
193	0.00004082
194	0.00003707
195	0.00003685
196	0.00006418
197	0.00006441
198	0.00008947
199	0.00009224
200	0.00008200
201	0.00007062
202	0.00005974
203	0.00005042
204	0.00004288
205	0.00003749
206	0.00003459
207	0.00003580
208	0.00004217
209	0.00004497
210	0.00004207
211	0.00003833
212	0.00003502
213	0.00003178
214	0.00002874
215	0.00002611
216	0.00002421
217	0.00002226
218	0.00002053
219	0.00002193
220	0.00002563
