TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00000390
1	0.00000315
2	0.00000283
3	0.00000267
4	0.00000256
5	0.00000250
6	0.00000248
7	0.00000250
8	0.00000250
9	0.00000268
10	0.00000410
11	0.00000478
12	0.00000364
13	0.00000501
14	0.00000921
15	0.00000562
16	0.00000384
17	0.00000319
18	0.00000292
19	0.00000276
20	0.00000265
21	0.00000257
22	0.00000250
23	0.00000247
24	0.00000245
25	0.00000244
26	0.00000243
27	0.00000242
28	0.00000241
29	0.00000240
30	0.00000273
31	0.00000382
32	0.00000257
33	0.00000242
34	0.00000240
35	0.00000258
36	0.00000267
37	0.00000427
38	0.00000499
39	0.00000383
40	0.00000319
41	0.00000300
42	0.00000311
43	0.00000440
44	0.00000829
45	0.00000944
46	0.00000878
47	0.00000584
48	0.00000477
49	0.00000407
50	0.00000474
51	0.00000776
52	0.00000597
53	0.00000410
54	0.00000331
55	0.00000296
56	0.00000279
57	0.00000267
58	0.00000257
59	0.00000250
60	0.00000244
61	0.00000240
62	0.00000238
63	0.00000237
64	0.00000237
65	0.00000237
66	0.00000237
67	0.00000237
68	0.00000236
69	0.00000237
70	0.00000239
71	0.00000239
72	0.00000239
73	0.00000239
74	0.00000239
75	0.00000239
76	0.00000238
77	0.00000237
78	0.00000236
79	0.00000234
80	0.00000240
81	0.00000293
82	0.00000322
83	0.00000390
84	0.00000506
85	0.00000493
86	0.00000370
87	0.00000271
88	0.00000251
89	0.00000242
90	0.00000235
91	0.00000230
92	0.00000227
93	0.00000226
94	0.00000225
95	0.00000224
96	0.00000224
97	0.00000223
98	0.00000223
99	0.00000223
100	0.00000222
101	0.00000222
102	0.00000221
103	0.00000221
104	0.00000222
105	0.00000223
106	0.00000222
107	0.00000221
108	0.00000220
109	0.00000219
110	0.00000219
111	0.00000218
112	0.00000218
113	0.00000226
114	0.00000242
115	0.00000239
116	0.00000237
117	0.00000235
118	0.00000237
119	0.00000247
120	0.00000261
121	0.00000261
122	0.00000253
123	0.00000241
124	0.00000230
125	0.00000221
126	0.00000216
127	0.00000213
128	0.00000212
129	0.00000211
130	0.00000210
131	0.00000210
132	0.00000208
133	0.00000205
134	0.00000204
135	0.00000203
136	0.00000202
137	0.00000202
138	0.00000201
139	0.00000201
140	0.00000201
141	0.00000200
142	0.00000200
143	0.00000200
144	0.00000211
145	0.00000226
146	0.00000233
147	0.00000234
148	0.00000240
149	0.00000249
150	0.00000248
151	0.00000239
152	0.00000234
153	0.00000244
154	0.00000253
