TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00011434
1	0.00011437
2	0.00011298
3	0.00010974
4	0.00010993
5	0.00010951
6	0.00010862
7	0.00010897
8	0.00010858
9	0.00010751
10	0.00010651
11	0.00010580
12	0.00010535
13	0.00010589
14	0.00010530
15	0.00010502
16	0.00010711
17	0.00011176
18	0.00010102
19	0.00004746
20	0.00002697
21	0.00001862
22	0.00001412
23	0.00001174
24	0.00001257
25	0.00001387
26	0.00001536
27	0.00001708
28	0.00001659
29	0.00001469
30	0.00001390
31	0.00001727
32	0.00002569
33	0.00003188
34	0.00003753
35	0.00004162
36	0.00004366
37	0.00004685
38	0.00005000
39	0.00005465
40	0.00005959
41	0.00006038
42	0.00005587
43	0.00004831
44	0.00004771
45	0.00006160
46	0.00009000
47	0.00010543
48	0.00011016
49	0.00011244
50	0.00011352
51	0.00010810
52	0.00007486
53	0.00005153
54	0.00004057
55	0.00003312
56	0.00002683
57	0.00002548
58	0.00002625
59	0.00003186
60	0.00003867
61	0.00004589
62	0.00004745
63	0.00004224
64	0.00003648
65	0.00003230
66	0.00002894
67	0.00003326
68	0.00005327
69	0.00009951
70	0.00011775
71	0.00011840
72	0.00011101
73	0.00010675
74	0.00010380
75	0.00010230
76	0.00010139
77	0.00010118
78	0.00010129
79	0.00011015
80	0.00006412
81	0.00003278
82	0.00002005
83	0.00001586
84	0.00001394
85	0.00001595
86	0.00002086
87	0.00002159
88	0.00002204
89	0.00003181
90	0.00007659
91	0.00010122
92	0.00010787
93	0.00010898
94	0.00009999
95	0.00006607
96	0.00004402
97	0.00003407
98	0.00002862
99	0.00002710
100	0.00002881
101	0.00002977
102	0.00002880
103	0.00002688
104	0.00002454
105	0.00002241
106	0.00002290
107	0.00004815
108	0.00009861
109	0.00011218
110	0.00012158
111	0.00011697
112	0.00011231
113	0.00010827
114	0.00010565
115	0.00010529
116	0.00010565
117	0.00010610
118	0.00010635
119	0.00010761
120	0.00010946
121	0.00011198
122	0.00011418
123	0.00012137
124	0.00010380
125	0.00005218
126	0.00003126
127	0.00002486
128	0.00002209
129	0.00002301
130	0.00002734
131	0.00002856
132	0.00003015
133	0.00003860
134	0.00005618
135	0.00006530
136	0.00006370
137	0.00007182
138	0.00010959
139	0.00011992
140	0.00011970
141	0.00011176
142	0.00010555
143	0.00010229
144	0.00010120
145	0.00010280
146	0.00010411
147	0.00011141
148	0.00009422
149	0.00004243
150	0.00002302
151	0.00001617
152	0.00001382
153	0.00001342
154	0.00001594
155	0.00002061
156	0.00002504
157	0.00002557
158	0.00002328
159	0.00002363
160	0.00002143
161	0.00001877
162	0.00001759
163	0.00001802
164	0.00001761
165	0.00001525
166	0.00001306
167	0.00001148
168	0.00001020
169	0.00000905
170	0.00000802
171	0.00000714
172	0.00000651
173	0.00000581
174	0.00000525
175	0.00000635
176	0.00002205
177	0.00009640
178	0.00011130
179	0.00011935
180	0.00012385
181	0.00012351
182	0.00011966
183	0.00007310
184	0.00005449
185	0.00006504
186	0.00006198
187	0.00005237
188	0.00004339
189	0.00003569
190	0.00002942
191	0.00002441
192	0.00002077
193	0.00002165
194	0.00001763
195	0.00001437
196	0.00001373
197	0.00001311
198	0.00001172
199	0.00001028
200	0.00000889
201	0.00000770
202	0.00000667
203	0.00000577
204	0.00000501
205	0.00000464
206	0.00000430
207	0.00000444
208	0.00000551
209	0.00000811
210	0.00001048
211	0.00001129
212	0.00001088
213	0.00000995
214	0.00000888
215	0.00000783
216	0.00000687
217	0.00000602
218	0.00000529
219	0.00000470
220	0.00000421
221	0.00000386
222	0.00000380
223	0.00000447
224	0.00000586
225	0.00000782
226	0.00001324
227	0.00004617
228	0.00008997
229	0.00009972
230	0.00010041
231	0.00009195
232	0.00006999
233	0.00005359
234	0.00004171
235	0.00003244
236	0.00002560
237	0.00002032
238	0.00001625
239	0.00001342
240	0.00001718
241	0.00006490
242	0.00010016
243	0.00010867
244	0.00011255
245	0.00012195
246	0.00011927
247	0.00011174
248	0.00010697
249	0.00010275
250	0.00010163
251	0.00010368
252	0.00010545
253	0.00010695
254	0.00010728
255	0.00011789
256	0.00010899
257	0.00009683
258	0.00010274
259	0.00010668
260	0.00010712
261	0.00009782
262	0.00006950
263	0.00005027
264	0.00004110
265	0.00003575
266	0.00003992
267	0.00005420
268	0.00008423
269	0.00010192
270	0.00010859
271	0.00011175
272	0.00011464
273	0.00011624
274	0.00011921
275	0.00011700
276	0.00011893
277	0.00012028
278	0.00011246
279	0.00011032
280	0.00010916
281	0.00010934
282	0.00011045
283	0.00011140
284	0.00011227
285	0.00011062
286	0.00010793
287	0.00010551
288	0.00010319
289	0.00009917
290	0.00010074
291	0.00011161
292	0.00007527
293	0.00004817
294	0.00005963
295	0.00008426
296	0.00008709
297	0.00007079
298	0.00005190
299	0.00003846
300	0.00002920
301	0.00002275
302	0.00001819
303	0.00001482
304	0.00001226
305	0.00001031
306	0.00000881
307	0.00000780
308	0.00000705
309	0.00000633
310	0.00000640
311	0.00000748
312	0.00000888
313	0.00001101
314	0.00001222
315	0.00001073
316	0.00001148
317	0.00001358
318	0.00001383
319	0.00001318
320	0.00001239
321	0.00001235
322	0.00001463
323	0.00002174
324	0.00003150
325	0.00004520
326	0.00007390
327	0.00011065
328	0.00012147
329	0.00011712
330	0.00011015
331	0.00010649
332	0.00010582
333	0.00010676
334	0.00010439
335	0.00009867
336	0.00009967
337	0.00009104
338	0.00006215
339	0.00004254
340	0.00003137
