TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00141460
1	0.00140643
2	0.00139463
3	0.00139243
4	0.00139015
5	0.00138569
6	0.00137643
7	0.00136428
8	0.00135151
9	0.00133777
10	0.00132296
11	0.00130586
12	0.00128633
13	0.00126909
14	0.00125281
15	0.00123750
16	0.00122302
17	0.00120857
18	0.00119871
19	0.00118836
20	0.00117413
21	0.00115973
22	0.00114558
23	0.00113635
24	0.00112973
25	0.00111857
26	0.00110628
27	0.00109389
28	0.00108295
29	0.00107389
30	0.00106667
31	0.00106165
32	0.00105896
33	0.00105806
34	0.00105800
35	0.00105761
36	0.00105660
37	0.00106471
38	0.00106651
39	0.00106147
40	0.00104942
41	0.00103410
42	0.00101666
43	0.00099583
44	0.00097566
45	0.00096003
46	0.00094164
47	0.00092222
48	0.00090098
49	0.00088192
50	0.00086488
51	0.00084989
52	0.00083714
53	0.00082624
54	0.00081705
55	0.00080887
56	0.00080056
57	0.00079164
58	0.00078181
59	0.00077100
60	0.00075937
61	0.00074725
62	0.00073485
63	0.00072260
64	0.00070730
65	0.00069287
66	0.00067872
67	0.00066338
68	0.00064998
69	0.00063911
70	0.00062632
71	0.00061179
72	0.00059700
73	0.00058254
74	0.00056759
75	0.00055145
76	0.00053196
77	0.00050895
78	0.00048394
79	0.00046136
80	0.00044224
81	0.00042643
82	0.00041200
83	0.00039696
84	0.00037676
85	0.00036253
86	0.00034610
87	0.00033506
88	0.00032827
89	0.00032434
90	0.00032195
91	0.00031899
92	0.00031466
93	0.00030988
94	0.00030475
95	0.00029943
96	0.00029456
97	0.00029147
98	0.00029084
99	0.00028429
100	0.00027952
101	0.00027798
102	0.00028063
103	0.00028869
104	0.00030896
105	0.00031656
106	0.00032742
107	0.00033735
108	0.00034039
109	0.00034541
110	0.00038485
111	0.00041766
112	0.00043171
113	0.00043938
114	0.00048905
115	0.00051998
116	0.00052271
117	0.00052094
118	0.00052014
119	0.00052151
120	0.00052175
121	0.00052252
122	0.00052334
123	0.00052372
124	0.00052893
125	0.00054939
126	0.00059062
127	0.00066610
128	0.00076608
129	0.00095412
130	0.00117090
131	0.00140738
132	0.00160701
133	0.00178005
134	0.00187964
135	0.00192765
136	0.00193941
137	0.00194512
138	0.00196007
139	0.00199078
140	0.00201826
141	0.00203508
142	0.00203061
143	0.00201077
144	0.00197160
145	0.00191771
146	0.00185603
147	0.00178706
148	0.00171614
149	0.00164114
150	0.00156686
151	0.00149365
152	0.00142637
153	0.00137064
154	0.00130922
155	0.00125388
156	0.00120538
157	0.00116340
158	0.00112586
159	0.00109043
160	0.00105534
161	0.00102181
162	0.00098593
163	0.00095370
164	0.00092505
165	0.00090001
166	0.00087970
167	0.00086406
168	0.00085190
169	0.00084143
170	0.00083110
171	0.00081969
172	0.00080620
173	0.00078918
174	0.00077274
175	0.00075514
176	0.00073544
177	0.00071126
178	0.00068492
179	0.00066109
180	0.00064282
181	0.00062862
182	0.00061217
183	0.00059540
184	0.00058116
185	0.00056593
186	0.00055003
187	0.00052774
188	0.00049747
189	0.00046697
190	0.00044511
191	0.00043213
192	0.00042670
193	0.00042694
194	0.00042929
195	0.00043201
196	0.00043504
197	0.00043718
198	0.00043888
199	0.00044262
200	0.00045092
201	0.00045331
202	0.00045565
203	0.00045869
204	0.00046245
205	0.00046659
206	0.00047111
207	0.00047563
208	0.00047977
209	0.00048331
210	0.00048611
211	0.00048833
212	0.00049018
213	0.00048987
214	0.00048781
215	0.00048318
216	0.00047477
217	0.00046056
218	0.00043810
219	0.00039695
220	0.00035880
221	0.00035705
222	0.00036341
223	0.00037865
224	0.00039273
225	0.00040313
226	0.00041136
227	0.00042468
228	0.00043165
229	0.00044011
230	0.00044608
231	0.00045858
232	0.00046704
233	0.00046756
234	0.00046760
235	0.00046789
236	0.00047330
237	0.00050372
238	0.00050731
239	0.00050875
240	0.00050931
241	0.00050915
242	0.00051001
243	0.00051334
244	0.00051842
245	0.00052206
246	0.00052527
247	0.00052863
248	0.00053004
249	0.00053047
250	0.00052952
251	0.00052801
252	0.00052746
253	0.00053931
254	0.00058502
255	0.00059039
256	0.00059986
257	0.00061018
258	0.00062536
259	0.00064751
260	0.00066993
261	0.00069830
262	0.00072648
263	0.00075042
264	0.00077729
265	0.00080356
266	0.00082573
267	0.00084971
268	0.00086973
269	0.00089122
270	0.00090800
271	0.00091242
272	0.00090868
273	0.00089939
274	0.00089024
275	0.00088216
276	0.00087628
277	0.00087677
278	0.00086816
279	0.00086396
280	0.00085189
281	0.00084193
282	0.00083584
283	0.00082587
284	0.00081459
285	0.00080384
286	0.00079355
287	0.00078394
288	0.00077352
289	0.00076176
290	0.00075071
291	0.00074112
292	0.00073305
293	0.00072583
294	0.00072116
295	0.00071921
296	0.00071819
297	0.00072021
298	0.00072536
299	0.00073357
300	0.00074356
301	0.00075358
302	0.00076644
303	0.00077330
304	0.00077498
305	0.00077266
306	0.00076858
307	0.00076642
308	0.00077138
309	0.00077048
310	0.00076849
311	0.00077507
312	0.00077913
313	0.00077834
314	0.00077614
315	0.00077427
316	0.00077343
317	0.00077312
318	0.00077374
319	0.00077253
320	0.00077054
321	0.00076921
322	0.00076832
323	0.00076353
324	0.00075954
325	0.00075851
326	0.00075392
327	0.00075265
328	0.00075045
329	0.00074970
330	0.00075486
331	0.00075693
332	0.00075400
333	0.00074581
334	0.00121668
335	0.00125458
336	0.00128772
337	0.00132281
338	0.00136618
339	0.00140939
340	0.00144609
341	0.00147729
342	0.00150895
343	0.00153990
344	0.00155759
345	0.00156256
346	0.00156263
347	0.00156130
348	0.00156533
349	0.00157163
350	0.00158058
351	0.00159237
352	0.00160035
353	0.00160613
354	0.00160471
355	0.00159652
356	0.00158224
357	0.00156282
358	0.00153910
359	0.00151285
360	0.00148827
361	0.00146795
362	0.00144502
363	0.00143278
364	0.00142640
365	0.00141460
366	0.00140643
367	0.00139463
368	0.00139243
369	0.00139015
370	0.00138569
371	0.00137643
372	0.00136428
373	0.00135151
374	0.00133777
375	0.00132296
376	0.00130586
377	0.00128633
378	0.00126909
379	0.00125281
380	0.00123750
381	0.00122302
382	0.00120857
383	0.00119871
384	0.00118836
385	0.00117413
386	0.00115973
387	0.00114558
388	0.00113635
389	0.00112973
390	0.00111857
391	0.00110628
392	0.00109389
393	0.00108295
394	0.00107389
395	0.00106667
396	0.00106165
397	0.00105896
398	0.00105806
399	0.00105800
400	0.00105761
401	0.00105660
402	0.00106471
403	0.00106651
404	0.00106147
405	0.00104942
406	0.00103410
407	0.00101666
408	0.00099583
409	0.00097566
410	0.00096003
411	0.00094164
412	0.00092222
413	0.00090098
414	0.00088192
415	0.00086488
416	0.00084989
417	0.00083714
418	0.00082624
419	0.00081705
420	0.00080887
421	0.00080056
422	0.00079164
423	0.00078181
424	0.00077100
425	0.00075937
426	0.00074725
427	0.00073485
428	0.00072260
429	0.00070730
430	0.00069287
431	0.00067872
432	0.00066338
433	0.00064998
434	0.00063911
435	0.00062632
436	0.00061179
437	0.00059700
438	0.00058254
439	0.00056759
440	0.00055145
441	0.00053196
442	0.00050895
443	0.00048394
444	0.00046136
445	0.00044224
446	0.00042643
447	0.00041200
448	0.00039696
449	0.00037676
450	0.00036253
451	0.00034610
452	0.00033506
453	0.00032827
454	0.00032434
455	0.00032195
456	0.00031899
457	0.00031466
458	0.00030988
459	0.00030475
460	0.00029943
461	0.00029456
462	0.00029147
463	0.00029084
464	0.00028429
465	0.00027952
466	0.00027798
467	0.00028063
468	0.00028869
469	0.00030896
470	0.00031656
471	0.00032742
472	0.00033735
473	0.00034039
474	0.00034541
475	0.00038485
476	0.00041766
477	0.00043171
478	0.00043938
479	0.00048905
480	0.00051998
481	0.00052271
482	0.00052094
483	0.00052014
484	0.00052151
485	0.00052175
486	0.00052252
487	0.00052334
488	0.00052372
489	0.00052893
490	0.00054939
491	0.00059062
492	0.00066610
493	0.00076608
494	0.00095412
495	0.00117090
496	0.00140738
497	0.00160701
498	0.00178005
499	0.00187964
500	0.00192765
501	0.00193941
502	0.00194512
503	0.00196007
504	0.00199078
505	0.00201826
506	0.00203508
507	0.00203061
508	0.00201077
509	0.00197160
510	0.00191771
511	0.00185603
512	0.00178706
513	0.00171614
514	0.00164114
515	0.00156686
516	0.00149365
517	0.00142637
518	0.00137064
519	0.00130922
520	0.00125388
521	0.00120538
522	0.00116340
523	0.00112586
