TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00036907
1	0.00034754
2	0.00035937
3	0.00036672
4	0.00038855
5	0.00040791
6	0.00041781
7	0.00042652
8	0.00043017
9	0.00042950
10	0.00042788
11	0.00042956
12	0.00042972
13	0.00042955
14	0.00042213
15	0.00040845
16	0.00038753
17	0.00033702
18	0.00026082
19	0.00020851
20	0.00016356
21	0.00012203
22	0.00007314
23	0.00005229
24	0.00005725
25	0.00007658
26	0.00009882
27	0.00008047
28	0.00006232
29	0.00005513
30	0.00005012
31	0.00004534
32	0.00004128
33	0.00003791
34	0.00003729
35	0.00004982
36	0.00006846
37	0.00008327
38	0.00007830
39	0.00012003
40	0.00016833
41	0.00018369
42	0.00021819
43	0.00025754
44	0.00026077
45	0.00023091
46	0.00020981
47	0.00021442
48	0.00022189
49	0.00021534
50	0.00018759
51	0.00016091
52	0.00015380
53	0.00016482
54	0.00016269
55	0.00020303
56	0.00022471
57	0.00031710
58	0.00037892
59	0.00041120
60	0.00042462
61	0.00042316
62	0.00041897
63	0.00041206
64	0.00040422
65	0.00038794
66	0.00036645
67	0.00032464
68	0.00028569
69	0.00025114
70	0.00022178
71	0.00019606
72	0.00017576
73	0.00014732
74	0.00011637
75	0.00007632
76	0.00004893
77	0.00003717
78	0.00003215
79	0.00004236
80	0.00005064
81	0.00004804
82	0.00004429
83	0.00004298
84	0.00004655
85	0.00005555
86	0.00008398
87	0.00011319
88	0.00014720
89	0.00017128
90	0.00021591
91	0.00034097
92	0.00038702
93	0.00037494
94	0.00032337
95	0.00025548
96	0.00019813
97	0.00016842
98	0.00016929
99	0.00016584
100	0.00017771
101	0.00017571
102	0.00015077
103	0.00015316
104	0.00015401
105	0.00016622
106	0.00024572
107	0.00035515
108	0.00040206
109	0.00041163
110	0.00040297
111	0.00039228
112	0.00037976
113	0.00037542
114	0.00036168
115	0.00032560
116	0.00032787
117	0.00033881
118	0.00037057
119	0.00040525
120	0.00041893
121	0.00042896
122	0.00042581
123	0.00041178
124	0.00038966
125	0.00033536
126	0.00026920
127	0.00031364
128	0.00040725
129	0.00044351
130	0.00043887
131	0.00043058
132	0.00041705
133	0.00039627
134	0.00036314
135	0.00032096
136	0.00028078
137	0.00032415
138	0.00041311
139	0.00044424
140	0.00043924
141	0.00043488
142	0.00042853
143	0.00041550
144	0.00038542
145	0.00031276
146	0.00025485
147	0.00020300
148	0.00015440
149	0.00011220
150	0.00007779
151	0.00006402
152	0.00005577
153	0.00005486
154	0.00005621
155	0.00005222
156	0.00004502
157	0.00003895
158	0.00003441
159	0.00003011
160	0.00002641
161	0.00002487
162	0.00002356
163	0.00002362
164	0.00002477
165	0.00002931
166	0.00003831
167	0.00005442
168	0.00008144
169	0.00008298
170	0.00007858
171	0.00007843
172	0.00008030
173	0.00008249
174	0.00010446
175	0.00010974
176	0.00009985
177	0.00008922
178	0.00010728
179	0.00012381
180	0.00015438
181	0.00018734
182	0.00019025
183	0.00016467
184	0.00013232
185	0.00009041
186	0.00005487
187	0.00005834
188	0.00011190
189	0.00013376
190	0.00015860
191	0.00018183
192	0.00017606
193	0.00015260
194	0.00012241
195	0.00009743
196	0.00007011
197	0.00005324
198	0.00005173
199	0.00006529
200	0.00005506
201	0.00004385
202	0.00003720
203	0.00003366
204	0.00003331
205	0.00003210
206	0.00003088
207	0.00003043
208	0.00003085
209	0.00002928
210	0.00002657
211	0.00002395
212	0.00002332
213	0.00002434
214	0.00002380
215	0.00002221
216	0.00002064
217	0.00001963
218	0.00002488
219	0.00009034
220	0.00013497
221	0.00016339
222	0.00021223
223	0.00024652
224	0.00023861
225	0.00019170
226	0.00015868
227	0.00013291
228	0.00012177
229	0.00011682
230	0.00011946
231	0.00011768
232	0.00011521
233	0.00010254
234	0.00007698
235	0.00005847
