TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00001115
1	0.00000556
2	0.00000735
3	0.00001021
4	0.00000724
5	0.00000544
6	0.00000947
7	0.00002298
8	0.00001652
9	0.00006801
10	0.00006394
11	0.00001547
12	0.00001658
13	0.00002878
14	0.00001133
15	0.00000497
16	0.00000340
17	0.00000294
18	0.00000280
19	0.00000274
20	0.00000276
21	0.00000419
22	0.00000514
23	0.00000445
24	0.00000362
25	0.00000311
26	0.00000292
27	0.00000289
28	0.00000287
29	0.00000282
30	0.00000278
31	0.00000276
32	0.00000275
33	0.00000275
34	0.00000276
35	0.00000503
36	0.00001179
37	0.00001074
38	0.00000797
39	0.00000590
40	0.00000443
41	0.00000354
42	0.00000486
43	0.00000951
44	0.00001016
45	0.00001022
46	0.00001426
47	0.00001340
48	0.00001024
49	0.00008733
50	0.00009086
51	0.00002127
52	0.00000851
53	0.00000491
54	0.00000449
55	0.00000418
56	0.00000318
57	0.00000299
58	0.00000297
59	0.00000395
60	0.00000573
61	0.00000432
62	0.00000326
63	0.00000289
64	0.00000274
65	0.00000265
66	0.00000260
67	0.00000258
68	0.00000256
69	0.00000256
70	0.00000258
71	0.00000263
72	0.00000269
73	0.00000279
74	0.00000314
75	0.00000322
76	0.00000312
77	0.00001013
78	0.00000936
79	0.00000505
80	0.00000355
81	0.00000326
82	0.00000303
83	0.00001176
84	0.00001682
85	0.00000759
86	0.00000460
87	0.00000344
88	0.00000319
89	0.00000305
90	0.00000284
91	0.00000258
92	0.00000236
93	0.00000228
94	0.00000227
95	0.00000224
96	0.00000218
97	0.00000210
98	0.00000357
99	0.00001190
100	0.00001513
101	0.00001075
102	0.00000741
103	0.00000570
104	0.00000559
105	0.00001312
106	0.00000975
107	0.00000496
108	0.00000331
109	0.00000252
110	0.00000221
111	0.00000212
112	0.00000210
113	0.00000205
114	0.00000203
115	0.00000208
116	0.00000285
117	0.00000607
118	0.00000785
119	0.00000450
120	0.00000280
121	0.00000225
122	0.00000209
123	0.00000204
124	0.00000200
125	0.00000194
126	0.00000189
127	0.00000186
128	0.00000185
129	0.00000185
130	0.00000187
131	0.00000191
132	0.00000193
133	0.00000192
134	0.00000224
135	0.00000216
136	0.00000339
137	0.00000321
138	0.00000305
139	0.00000254
140	0.00000217
141	0.00000200
142	0.00000205
143	0.00000221
144	0.00000213
145	0.00000198
146	0.00000186
147	0.00000210
148	0.00000196
149	0.00000196
150	0.00000189
151	0.00000189
152	0.00000220
153	0.00000217
154	0.00000204
155	0.00000180
156	0.00000169
157	0.00000165
158	0.00000163
159	0.00000170
160	0.00000193
161	0.00000221
162	0.00000256
163	0.00000279
164	0.00000310
165	0.00000461
166	0.00000549
167	0.00000502
168	0.00000402
169	0.00000359
170	0.00000348
171	0.00000334
172	0.00000306
173	0.00000272
174	0.00000248
175	0.00000238
176	0.00000230
177	0.00000219
178	0.00000209
179	0.00000203
180	0.00000194
181	0.00000188
182	0.00000224
183	0.00000276
184	0.00000291
185	0.00000292
186	0.00000287
187	0.00000282
188	0.00000266
189	0.00000244
190	0.00000225
191	0.00000207
192	0.00000193
193	0.00000183
194	0.00000178
195	0.00000302
196	0.00000398
197	0.00000684
198	0.00000503
199	0.00000462
200	0.00000396
201	0.00000332
202	0.00000290
203	0.00000263
204	0.00000247
205	0.00000255
206	0.00000246
207	0.00000262
208	0.00000246
209	0.00000226
210	0.00000211
211	0.00000200
212	0.00000188
213	0.00000176
214	0.00000167
215	0.00000160
216	0.00000155
217	0.00000151
218	0.00000203
219	0.00000738
220	0.00000623
221	0.00000469
222	0.00000342
223	0.00000572
224	0.00000739
225	0.00000541
226	0.00000404
227	0.00000468
228	0.00001212
229	0.00001688
230	0.00001031
231	0.00000672
232	0.00000505
233	0.00000375
234	0.00000317
235	0.00000286
236	0.00000264
237	0.00000295
238	0.00000352
239	0.00000364
240	0.00000301
241	0.00000243
242	0.00000282
243	0.00003473
244	0.00003684
245	0.00004110
246	0.00001536
247	0.00000769
248	0.00000562
249	0.00000499
250	0.00000466
251	0.00000415
252	0.00000363
253	0.00000301
254	0.00000268
255	0.00000259
256	0.00000244
257	0.00004212
258	0.00005177
259	0.00002249
260	0.00005543
261	0.00001592
262	0.00001710
263	0.00003177
264	0.00001826
265	0.00001025
266	0.00006019
267	0.00003905
268	0.00002469
269	0.00001377
270	0.00000939
271	0.00000587
272	0.00000585
273	0.00000546
274	0.00000805
275	0.00001611
276	0.00000849
277	0.00000524
278	0.00000606
279	0.00001000
280	0.00000738
281	0.00000385
282	0.00000272
283	0.00000888
284	0.00001003
285	0.00000525
286	0.00000323
287	0.00000255
288	0.00000225
289	0.00000332
290	0.00002941
291	0.00002068
292	0.00000832
293	0.00000643
294	0.00000478
295	0.00000308
296	0.00000242
297	0.00000217
298	0.00000206
299	0.00000199
300	0.00000193
301	0.00000185
302	0.00000180
303	0.00000177
304	0.00000172
305	0.00000167
306	0.00000164
307	0.00000162
308	0.00000160
309	0.00000158
310	0.00000157
311	0.00000155
312	0.00000154
313	0.00000171
314	0.00000203
315	0.00000233
316	0.00000761
317	0.00002362
318	0.00002186
319	0.00001704
320	0.00001104
321	0.00003087
322	0.00001199
323	0.00002069
324	0.00003157
325	0.00002725
326	0.00003647
327	0.00001047
328	0.00000433
329	0.00002291
330	0.00001284
331	0.00000497
332	0.00006426
333	0.00005096
334	0.00000691
335	0.00000440
336	0.00000319
337	0.00000284
338	0.00000278
339	0.00000262
340	0.00000895
341	0.00002114
342	0.00001168
343	0.00000581
344	0.00000504
345	0.00000430
346	0.00000415
347	0.00000815
348	0.00000922
349	0.00001353
350	0.00003372
351	0.00009732
352	0.00008701
353	0.00002067
354	0.00001008
355	0.00000774
356	0.00000548
357	0.00000368
358	0.00002222
359	0.00010856
360	0.00003100
361	0.00001958
362	0.00001900
363	0.00002305
364	0.00001631
365	0.00001115
366	0.00000556
367	0.00000735
368	0.00001021
369	0.00000724
370	0.00000544
371	0.00000947
372	0.00002298
373	0.00001652
374	0.00006801
375	0.00006394
376	0.00001547
377	0.00001658
378	0.00002878
379	0.00001133
380	0.00000497
381	0.00000340
382	0.00000294
383	0.00000280
384	0.00000274
385	0.00000276
