TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00006876
1	0.00006426
2	0.00005357
3	0.00004254
4	0.00003418
5	0.00002879
6	0.00003395
7	0.00005616
8	0.00005148
9	0.00004055
10	0.00004900
11	0.00015538
12	0.00014029
13	0.00009293
14	0.00012519
15	0.00014766
16	0.00009339
17	0.00005915
18	0.00004151
19	0.00003233
20	0.00002748
21	0.00002489
22	0.00002369
23	0.00002350
24	0.00002406
25	0.00002511
26	0.00002609
27	0.00002596
28	0.00002507
29	0.00002470
30	0.00002488
31	0.00002495
32	0.00002588
33	0.00002488
34	0.00002332
35	0.00002199
36	0.00002156
37	0.00002439
38	0.00003743
39	0.00005276
40	0.00005114
41	0.00004169
42	0.00003343
43	0.00003011
44	0.00004203
45	0.00012185
46	0.00011013
47	0.00007229
48	0.00004929
49	0.00003889
50	0.00004031
51	0.00011958
52	0.00017009
53	0.00011658
54	0.00007306
55	0.00004890
56	0.00003611
57	0.00002940
58	0.00002584
59	0.00002380
60	0.00002262
61	0.00002209
62	0.00002227
63	0.00002366
64	0.00002556
65	0.00002532
66	0.00002358
67	0.00002173
68	0.00002028
69	0.00001931
70	0.00001872
71	0.00001838
72	0.00001817
73	0.00001802
74	0.00001791
75	0.00001789
76	0.00001793
77	0.00001786
78	0.00001770
79	0.00001753
80	0.00001756
81	0.00001824
82	0.00001989
83	0.00002161
84	0.00002244
85	0.00002122
86	0.00002034
87	0.00002001
88	0.00001970
89	0.00001953
90	0.00001956
91	0.00002005
92	0.00002062
93	0.00002108
94	0.00002295
95	0.00002824
96	0.00003262
97	0.00003249
98	0.00002981
99	0.00002712
100	0.00002516
101	0.00002394
102	0.00002306
103	0.00002240
104	0.00002233
105	0.00003646
106	0.00005375
107	0.00004795
108	0.00004153
109	0.00003817
110	0.00003452
111	0.00003079
112	0.00002826
113	0.00002641
114	0.00002493
115	0.00002509
116	0.00002591
117	0.00002463
118	0.00002374
119	0.00006365
120	0.00010461
121	0.00007957
122	0.00005672
123	0.00004323
124	0.00003561
125	0.00003103
126	0.00002759
127	0.00002465
128	0.00002217
129	0.00002016
130	0.00001861
131	0.00001744
132	0.00001665
133	0.00001619
134	0.00001586
135	0.00001556
136	0.00001530
137	0.00001519
138	0.00001558
139	0.00001630
140	0.00001675
141	0.00001685
142	0.00001655
143	0.00001663
144	0.00001778
145	0.00002075
146	0.00002336
147	0.00002327
148	0.00002166
149	0.00002045
150	0.00002014
151	0.00001963
152	0.00001894
153	0.00001789
154	0.00001780
155	0.00001827
156	0.00001842
157	0.00001796
158	0.00001711
159	0.00001619
160	0.00001536
161	0.00001466
162	0.00001410
163	0.00001366
164	0.00001333
165	0.00001308
166	0.00001293
167	0.00001285
168	0.00001279
169	0.00001272
170	0.00001263
171	0.00001252
172	0.00001243
173	0.00001243
174	0.00001250
175	0.00001260
176	0.00001275
177	0.00001294
178	0.00001345
179	0.00003971
180	0.00006458
181	0.00005643
182	0.00005472
183	0.00005986
184	0.00005123
185	0.00004130
186	0.00004428
187	0.00015568
188	0.00012387
189	0.00007750
190	0.00005323
191	0.00004072
192	0.00003403
193	0.00003001
194	0.00002737
195	0.00002551
196	0.00002419
197	0.00002278
198	0.00002494
199	0.00003293
200	0.00003531
201	0.00003320
202	0.00002887
203	0.00002470
204	0.00002183
205	0.00001970
206	0.00002062
207	0.00002645
208	0.00002727
209	0.00002434
210	0.00002131
211	0.00001892
212	0.00001715
213	0.00001582
214	0.00001481
215	0.00001406
216	0.00001356
217	0.00001331
218	0.00001320
219	0.00001326
220	0.00001791
221	0.00002463
222	0.00002394
223	0.00002137
224	0.00002004
225	0.00002146
226	0.00002562
227	0.00002782
228	0.00002790
229	0.00002918
230	0.00003513
231	0.00003983
232	0.00003873
233	0.00003703
234	0.00003286
235	0.00002741
236	0.00002290
237	0.00001966
238	0.00001742
