TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00007842
1	0.00007562
2	0.00006724
3	0.00005524
4	0.00004433
5	0.00003672
6	0.00003215
7	0.00002904
8	0.00002683
9	0.00002725
10	0.00005263
11	0.00010012
12	0.00010874
13	0.00009584
14	0.00008881
15	0.00007772
16	0.00006776
17	0.00005660
18	0.00004472
19	0.00003576
20	0.00002989
21	0.00002623
22	0.00002411
23	0.00002304
24	0.00002286
25	0.00002368
26	0.00002500
27	0.00002555
28	0.00002471
29	0.00002318
30	0.00002178
31	0.00002084
32	0.00002225
33	0.00002327
34	0.00002126
35	0.00002115
36	0.00002639
37	0.00002935
38	0.00003924
39	0.00004964
40	0.00004821
41	0.00004112
42	0.00003542
43	0.00004128
44	0.00005577
45	0.00010385
46	0.00014686
47	0.00012555
48	0.00009487
49	0.00007366
50	0.00007809
51	0.00010681
52	0.00012162
53	0.00010325
54	0.00007553
55	0.00005471
56	0.00004168
57	0.00003383
58	0.00002908
59	0.00002620
60	0.00002452
61	0.00002402
62	0.00002625
63	0.00002866
64	0.00002801
65	0.00002582
66	0.00002376
67	0.00002217
68	0.00002109
69	0.00002058
70	0.00002211
71	0.00002971
72	0.00004182
73	0.00004980
74	0.00004756
75	0.00004193
76	0.00003672
77	0.00003216
78	0.00002860
79	0.00002574
80	0.00002360
81	0.00002204
82	0.00002092
83	0.00002013
84	0.00001963
85	0.00001934
86	0.00001916
87	0.00001905
88	0.00001897
89	0.00001893
90	0.00001890
91	0.00001886
92	0.00001881
93	0.00001875
94	0.00001869
95	0.00002034
96	0.00002343
97	0.00002136
98	0.00002161
99	0.00002325
100	0.00002730
101	0.00003225
102	0.00003513
103	0.00003558
104	0.00003488
105	0.00003339
106	0.00003183
107	0.00003020
108	0.00002880
109	0.00002810
110	0.00002732
111	0.00002624
112	0.00002525
113	0.00002525
114	0.00002499
115	0.00002517
116	0.00002508
117	0.00002475
118	0.00002470
119	0.00002656
120	0.00002943
121	0.00003433
122	0.00003792
123	0.00003709
124	0.00003413
125	0.00003098
126	0.00002803
127	0.00002557
128	0.00002367
129	0.00002217
130	0.00002096
131	0.00001999
132	0.00001923
133	0.00001862
134	0.00001819
135	0.00001804
136	0.00001796
137	0.00001784
138	0.00001771
139	0.00001754
140	0.00001727
141	0.00001702
142	0.00001686
143	0.00001676
144	0.00001670
145	0.00001666
146	0.00001662
147	0.00001655
148	0.00001647
149	0.00001638
150	0.00001631
151	0.00001628
152	0.00001626
153	0.00001622
154	0.00001617
155	0.00001615
156	0.00001617
157	0.00001621
158	0.00001622
159	0.00001623
160	0.00001635
161	0.00001656
162	0.00001680
163	0.00001810
164	0.00002189
165	0.00002356
166	0.00002497
167	0.00002526
168	0.00002290
169	0.00002053
170	0.00001841
171	0.00001701
172	0.00001626
173	0.00001592
174	0.00001578
175	0.00001579
176	0.00001581
177	0.00001608
178	0.00001672
179	0.00001737
180	0.00001779
181	0.00001836
182	0.00001896
183	0.00001946
184	0.00001966
185	0.00001938
186	0.00001900
187	0.00001886
188	0.00001877
189	0.00001862
190	0.00001851
191	0.00001862
192	0.00001895
193	0.00001926
194	0.00001911
195	0.00001850
196	0.00001774
197	0.00001700
198	0.00001637
199	0.00001586
200	0.00001547
201	0.00001522
202	0.00001508
203	0.00001509
204	0.00001521
205	0.00001749
206	0.00001985
207	0.00002355
208	0.00002479
209	0.00002433
210	0.00002249
211	0.00002077
212	0.00001948
213	0.00001841
214	0.00001741
215	0.00001655
216	0.00001577
217	0.00001503
218	0.00001438
219	0.00001393
220	0.00001362
221	0.00001382
222	0.00001437
223	0.00001611
224	0.00001744
225	0.00002205
226	0.00002896
227	0.00003428
228	0.00003682
229	0.00003888
230	0.00003750
231	0.00003486
232	0.00003151
233	0.00002867
234	0.00002631
235	0.00002424
236	0.00002220
237	0.00002039
238	0.00001894
239	0.00001786
240	0.00001702
241	0.00001624
242	0.00001566
243	0.00001521
244	0.00001508
245	0.00001659
246	0.00002152
247	0.00002718
248	0.00003111
249	0.00003348
250	0.00003231
251	0.00002896
252	0.00002560
253	0.00002914
254	0.00003637
255	0.00005146
256	0.00005646
257	0.00005797
258	0.00007452
259	0.00007854
260	0.00007144
261	0.00006890
262	0.00006581
263	0.00006669
264	0.00008506
265	0.00011451
266	0.00011339
267	0.00009066
268	0.00007585
269	0.00009924
270	0.00014376
271	0.00013322
272	0.00010186
273	0.00007620
274	0.00006148
275	0.00005278
276	0.00006070
277	0.00008319
278	0.00009629
279	0.00009699
280	0.00008784
281	0.00008673
282	0.00010370
283	0.00010749
284	0.00010404
285	0.00009610
286	0.00008212
287	0.00006643
288	0.00005295
289	0.00004319
290	0.00003641
291	0.00003173
292	0.00002932
293	0.00003367
294	0.00003704
295	0.00003612
296	0.00003401
297	0.00003252
298	0.00002981
299	0.00002624
300	0.00002304
301	0.00002063
302	0.00001884
303	0.00001749
304	0.00001647
305	0.00001566
306	0.00001501
307	0.00001449
308	0.00001406
309	0.00001370
310	0.00001340
311	0.00001316
312	0.00001298
313	0.00001306
314	0.00001337
315	0.00001350
316	0.00001345
317	0.00001342
318	0.00001373
319	0.00002345
320	0.00003350
321	0.00004936
322	0.00007002
323	0.00008330
324	0.00009575
325	0.00010122
326	0.00015479
327	0.00026273
328	0.00022907
329	0.00015361
330	0.00011657
331	0.00009146
332	0.00007405
333	0.00006768
334	0.00006057
335	0.00006026
336	0.00005485
337	0.00004680
338	0.00003955
339	0.00003294
340	0.00002767
341	0.00002402
342	0.00002482
343	0.00002751
344	0.00002884
345	0.00002831
346	0.00002992
347	0.00003339
348	0.00004216
349	0.00004985
350	0.00005008
351	0.00004662
352	0.00004759
353	0.00005102
354	0.00006301
355	0.00006445
356	0.00005561
357	0.00004767
358	0.00004475
359	0.00004558
360	0.00005269
361	0.00006360
362	0.00007196
363	0.00007950
364	0.00008117
365	0.00007842
366	0.00007562
367	0.00006724
368	0.00005524
369	0.00004433
370	0.00003672
371	0.00003215
372	0.00002904
373	0.00002683
374	0.00002725
375	0.00005263
376	0.00010012
377	0.00010874
378	0.00009584
379	0.00008881
380	0.00007772
381	0.00006776
382	0.00005660
383	0.00004472
384	0.00003576
385	0.00002989
386	0.00002623
387	0.00002411
388	0.00002304
389	0.00002286
390	0.00002368
391	0.00002500
392	0.00002555
393	0.00002471
394	0.00002318
395	0.00002178
396	0.00002084
397	0.00002225
398	0.00002327
399	0.00002126
400	0.00002115
401	0.00002639
402	0.00002935
403	0.00003924
404	0.00004964
405	0.00004821
