TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00004986
1	0.00005022
2	0.00004932
3	0.00004681
4	0.00004338
5	0.00003939
6	0.00003519
7	0.00003109
8	0.00002720
9	0.00002505
10	0.00002484
11	0.00002421
12	0.00002511
13	0.00002576
14	0.00002434
15	0.00002202
16	0.00001950
17	0.00001880
18	0.00002423
19	0.00003115
20	0.00003591
21	0.00003935
22	0.00004065
23	0.00003979
24	0.00003948
25	0.00004048
26	0.00004152
27	0.00004108
28	0.00003936
29	0.00003653
30	0.00003275
31	0.00002872
32	0.00002487
33	0.00002142
34	0.00001850
35	0.00005131
36	0.00025425
37	0.00013287
38	0.00006412
39	0.00004875
40	0.00004668
41	0.00004819
42	0.00004904
43	0.00004820
44	0.00004582
45	0.00004239
46	0.00003847
47	0.00004347
48	0.00016871
49	0.00030973
50	0.00027843
51	0.00025148
52	0.00012855
53	0.00007956
54	0.00006158
55	0.00006819
56	0.00006296
57	0.00005776
58	0.00006113
59	0.00012777
60	0.00013707
61	0.00008591
62	0.00006572
63	0.00006003
64	0.00006183
65	0.00005990
66	0.00005801
67	0.00005733
68	0.00005692
69	0.00005648
70	0.00005525
71	0.00005270
72	0.00004914
73	0.00005809
74	0.00005048
75	0.00004337
76	0.00003894
77	0.00003474
78	0.00003084
79	0.00002758
80	0.00002466
81	0.00002249
82	0.00002019
83	0.00001822
84	0.00001666
85	0.00001652
86	0.00001921
87	0.00002003
88	0.00001647
89	0.00002334
90	0.00005235
91	0.00003670
92	0.00003010
93	0.00002609
94	0.00002311
95	0.00002188
96	0.00002024
97	0.00001779
98	0.00001736
99	0.00001544
100	0.00001437
101	0.00001341
102	0.00001294
103	0.00001247
104	0.00001294
105	0.00001383
106	0.00001558
107	0.00010017
108	0.00005816
109	0.00004478
110	0.00003822
111	0.00003340
112	0.00002905
113	0.00002538
114	0.00002283
115	0.00002129
116	0.00001916
117	0.00001847
118	0.00001764
119	0.00001598
120	0.00001454
121	0.00001391
122	0.00001294
123	0.00001201
124	0.00001156
125	0.00001070
126	0.00001028
127	0.00001306
128	0.00001146
129	0.00001113
130	0.00000988
131	0.00000909
132	0.00000835
133	0.00000872
134	0.00000799
135	0.00000731
136	0.00000706
137	0.00000872
138	0.00000731
139	0.00000731
140	0.00000698
141	0.00000666
142	0.00000635
143	0.00000604
144	0.00000575
145	0.00000547
146	0.00000520
147	0.00000493
148	0.00000491
149	0.00000465
150	0.00000443
151	0.00000445
152	0.00000443
153	0.00000350
154	0.00000312
155	0.00000310
156	0.00000298
157	0.00000287
158	0.00000267
159	0.00000257
160	0.00000259
161	0.00000252
162	0.00000252
163	0.00000252
164	0.00000241
165	0.00000230
166	0.00000220
167	0.00000230
168	0.00000218
169	0.00000218
170	0.00000209
171	0.00000220
172	0.00000219
173	0.00000208
174	0.00000199
175	0.00000199
176	0.00000188
177	0.00000179
178	0.00000188
179	0.00000241
180	0.00000188
181	0.00000179
182	0.00000177
183	0.00000169
184	0.00000159
185	0.00000159
186	0.00000159
187	0.00000163
188	0.00000179
189	0.00000194
190	0.00000169
191	0.00000159
192	0.00000159
193	0.00000169
194	0.00000168
195	0.00000159
196	0.00000150
197	0.00000160
198	0.00000150
199	0.00000150
200	0.00000150
201	0.00000147
202	0.00000148
203	0.00000141
204	0.00000141
205	0.00000141
206	0.00000141
207	0.00000132
208	0.00000132
209	0.00000132
210	0.00000132
211	0.00000132
212	0.00000132
213	0.00000132
214	0.00000132
215	0.00000123
216	0.00000123
217	0.00000132
218	0.00000132
219	0.00000132
220	0.00000132
221	0.00000132
222	0.00000130
223	0.00000132
224	0.00000141
225	0.00000137
226	0.00000141
227	0.00000137
228	0.00000133
229	0.00000141
230	0.00000141
231	0.00000141
232	0.00000141
233	0.00000132
234	0.00000132
235	0.00000132
236	0.00000132
237	0.00000132
238	0.00000132
239	0.00000158
240	0.00000169
241	0.00000150
242	0.00000145
243	0.00000985
244	0.00000890
245	0.00001002
246	0.00001497
247	0.00001831
248	0.00001822
249	0.00001670
250	0.00001480
251	0.00001296
252	0.00001137
253	0.00001062
254	0.00001059
255	0.00001000
256	0.00000922
257	0.00000849
258	0.00000788
259	0.00000741
260	0.00000704
261	0.00000676
262	0.00000655
263	0.00000639
264	0.00000627
265	0.00000618
266	0.00000752
267	0.00000962
268	0.00001007
269	0.00000993
270	0.00000934
271	0.00000895
272	0.00001145
273	0.00001447
274	0.00001507
275	0.00001404
276	0.00001258
277	0.00001117
278	0.00000998
279	0.00000903
280	0.00000830
281	0.00000775
282	0.00000733
283	0.00000702
284	0.00000678
285	0.00000660
286	0.00000646
287	0.00000635
288	0.00000676
289	0.00000850
290	0.00000949
291	0.00000912
292	0.00000847
293	0.00000785
294	0.00000739
295	0.00000750
296	0.00000917
297	0.00001481
298	0.00002075
299	0.00002484
300	0.00002714
301	0.00002726
302	0.00002551
303	0.00002289
304	0.00002022
305	0.00001822
306	0.00001676
307	0.00001592
308	0.00001488
309	0.00001351
310	0.00001222
311	0.00001184
312	0.00001458
313	0.00001922
314	0.00002458
315	0.00002727
316	0.00002671
317	0.00002462
318	0.00002197
319	0.00001927
320	0.00001682
321	0.00001471
322	0.00001299
323	0.00001162
324	0.00001056
325	0.00000976
326	0.00000915
327	0.00000868
328	0.00000835
329	0.00000825
330	0.00000808
331	0.00000787
332	0.00000768
333	0.00000757
334	0.00000767
335	0.00000687
336	0.00000627
337	0.00000584
338	0.00000552
339	0.00000530
340	0.00000526
341	0.00000519
342	0.00000508
343	0.00000499
344	0.00000491
345	0.00000485
346	0.00000480
347	0.00000477
348	0.00000473
349	0.00000470
350	0.00000467
351	0.00000465
352	0.00000462
353	0.00000459
354	0.00000456
355	0.00000473
356	0.00001586
357	0.00009996
358	0.00008814
359	0.00017416
360	0.00009590
361	0.00005671
362	0.00004948
363	0.00004888
364	0.00004951
365	0.00004986
366	0.00005022
367	0.00004932
368	0.00004681
369	0.00004338
370	0.00003939
371	0.00003519
372	0.00003109
373	0.00002720
374	0.00002505
375	0.00002484
376	0.00002421
377	0.00002511
378	0.00002576
379	0.00002434
380	0.00002202
381	0.00001950
382	0.00001880
383	0.00002423
384	0.00003115
385	0.00003591
386	0.00003935
387	0.00004065
388	0.00003979
389	0.00003948
390	0.00004048
391	0.00004152
392	0.00004108
393	0.00003936
394	0.00003653
395	0.00003275
396	0.00002872
397	0.00002487
398	0.00002142
399	0.00001850
400	0.00005131
401	0.00025425
402	0.00013287
403	0.00006412
404	0.00004875
405	0.00004668
406	0.00004819
407	0.00004904
408	0.00004820
409	0.00004582
410	0.00004239
411	0.00003847
412	0.00004347
413	0.00016871
414	0.00030973
415	0.00027843
416	0.00025148
417	0.00012855
418	0.00007956
419	0.00006158
420	0.00006819
421	0.00006296
422	0.00005776
423	0.00006113
424	0.00012777
425	0.00013707
426	0.00008591
427	0.00006572
428	0.00006003
429	0.00006183
430	0.00005990
431	0.00005801
432	0.00005733
433	0.00005692
434	0.00005648
435	0.00005525
436	0.00005270
437	0.00004914
438	0.00005809
439	0.00005048
440	0.00004337
441	0.00003894
442	0.00003474
443	0.00003084
444	0.00002758
445	0.00002466
446	0.00002249
447	0.00002019
448	0.00001822
449	0.00001666
450	0.00001652
451	0.00001921
452	0.00002003
453	0.00001647
454	0.00002334
455	0.00005235
456	0.00003670
457	0.00003010
458	0.00002609
459	0.00002311
460	0.00002188
461	0.00002024
462	0.00001779
463	0.00001736
464	0.00001544
465	0.00001437
466	0.00001341
467	0.00001294
468	0.00001247
469	0.00001294
470	0.00001383
471	0.00001558
472	0.00010017
473	0.00005816
474	0.00004478
475	0.00003822
476	0.00003340
477	0.00002905
478	0.00002538
479	0.00002283
480	0.00002129
481	0.00001916
482	0.00001847
483	0.00001764
484	0.00001598
485	0.00001454
486	0.00001391
487	0.00001294
488	0.00001201
489	0.00001156
490	0.00001070
491	0.00001028
492	0.00001306
493	0.00001146
494	0.00001113
495	0.00000988
496	0.00000909
497	0.00000835
498	0.00000872
499	0.00000799
500	0.00000731
501	0.00000706
502	0.00000872
