TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00003284
1	0.00003310
2	0.00003310
3	0.00003311
4	0.00003329
5	0.00003388
6	0.00003405
7	0.00003415
8	0.00003430
9	0.00003433
10	0.00003520
11	0.00003535
12	0.00003564
13	0.00003585
14	0.00003582
15	0.00003537
16	0.00003474
17	0.00003406
18	0.00003329
19	0.00003233
20	0.00003164
21	0.00003100
22	0.00003043
23	0.00002990
24	0.00002943
25	0.00002736
26	0.00002380
27	0.00002081
28	0.00001897
29	0.00001712
30	0.00001506
31	0.00001342
32	0.00001222
33	0.00001131
34	0.00001057
35	0.00001350
36	0.00002736
37	0.00002761
38	0.00002611
39	0.00003118
40	0.00003164
41	0.00003216
42	0.00003310
43	0.00003374
44	0.00003431
45	0.00003450
46	0.00003438
47	0.00003442
48	0.00003429
49	0.00003377
50	0.00003365
51	0.00003325
52	0.00003256
53	0.00003195
54	0.00003134
55	0.00003071
56	0.00003013
57	0.00002962
58	0.00002642
59	0.00001463
60	0.00001293
61	0.00001171
62	0.00001083
63	0.00001095
64	0.00001235
65	0.00001171
66	0.00000999
67	0.00001257
68	0.00002733
69	0.00002963
70	0.00002992
71	0.00003026
72	0.00003097
73	0.00003119
74	0.00003120
75	0.00003108
76	0.00003082
77	0.00003043
78	0.00002998
79	0.00002953
80	0.00002050
81	0.00001184
82	0.00001068
83	0.00000951
84	0.00000827
85	0.00000754
86	0.00000707
87	0.00000669
88	0.00000638
89	0.00000610
90	0.00000728
91	0.00000692
92	0.00000622
93	0.00000563
94	0.00000521
95	0.00000476
96	0.00000722
97	0.00002231
98	0.00002806
99	0.00002527
100	0.00002554
101	0.00002337
102	0.00001900
103	0.00002000
104	0.00001729
105	0.00001652
106	0.00001301
107	0.00001630
108	0.00002937
109	0.00003053
110	0.00003093
111	0.00003232
112	0.00003372
113	0.00003475
114	0.00003490
115	0.00003492
116	0.00003425
117	0.00003405
118	0.00003374
119	0.00003359
120	0.00003337
121	0.00003307
122	0.00003263
123	0.00003214
124	0.00003162
125	0.00003111
126	0.00003063
127	0.00003019
128	0.00002974
129	0.00002928
130	0.00001907
131	0.00001376
132	0.00001272
133	0.00001307
134	0.00001320
135	0.00001186
136	0.00001081
137	0.00001006
138	0.00000929
139	0.00001317
140	0.00002921
141	0.00002997
142	0.00003006
143	0.00003031
144	0.00003052
145	0.00003059
146	0.00003052
147	0.00003031
148	0.00003022
149	0.00002991
150	0.00002959
151	0.00002924
152	0.00002544
153	0.00001551
154	0.00001376
155	0.00001255
156	0.00001142
157	0.00001058
158	0.00000997
159	0.00000947
160	0.00000885
161	0.00000804
162	0.00000760
163	0.00000730
164	0.00000706
165	0.00000681
166	0.00000651
167	0.00000613
168	0.00000580
169	0.00000553
170	0.00000519
171	0.00000486
172	0.00000467
173	0.00000510
174	0.00000675
175	0.00000661
176	0.00001133
177	0.00002833
178	0.00002858
179	0.00002847
180	0.00002866
181	0.00002469
182	0.00001912
183	0.00001577
184	0.00001387
185	0.00001260
186	0.00001126
187	0.00001409
188	0.00002846
189	0.00002861
190	0.00002828
191	0.00002755
192	0.00002727
193	0.00002609
194	0.00002346
195	0.00002088
196	0.00001755
197	0.00001486
198	0.00001383
199	0.00001285
200	0.00001162
201	0.00001057
202	0.00000976
203	0.00000894
204	0.00001346
205	0.00003163
206	0.00003202
207	0.00003222
208	0.00003293
209	0.00003290
210	0.00003245
211	0.00003185
212	0.00003120
213	0.00003055
214	0.00002992
215	0.00001999
216	0.00001118
217	0.00001008
218	0.00000964
219	0.00000881
220	0.00000993
221	0.00002313
222	0.00002866
223	0.00002816
224	0.00002459
225	0.00002877
226	0.00002895
227	0.00002930
228	0.00002998
229	0.00003172
230	0.00003213
231	0.00003240
232	0.00003271
233	0.00003288
234	0.00003283
235	0.00003248
236	0.00003188
237	0.00003127
238	0.00003067
239	0.00003012
240	0.00002964
241	0.00002855
242	0.00001633
243	0.00001440
244	0.00001391
245	0.00001363
246	0.00001246
247	0.00001163
248	0.00001085
249	0.00001014
250	0.00000955
251	0.00000920
252	0.00001804
253	0.00002798
254	0.00002891
255	0.00003316
256	0.00003411
257	0.00003452
258	0.00003565
259	0.00003611
260	0.00003625
261	0.00003667
262	0.00003618
263	0.00003539
264	0.00003475
265	0.00003401
266	0.00003344
267	0.00003269
268	0.00003234
269	0.00003270
270	0.00003245
271	0.00003214
272	0.00003169
273	0.00003134
274	0.00003271
275	0.00003358
276	0.00003531
277	0.00003759
278	0.00003973
279	0.00004110
280	0.00004277
281	0.00004401
282	0.00004476
283	0.00004398
284	0.00004266
285	0.00004130
286	0.00004001
287	0.00003892
288	0.00003780
289	0.00003679
290	0.00003573
291	0.00003488
292	0.00003435
293	0.00003443
294	0.00003395
295	0.00003354
296	0.00003305
297	0.00003250
298	0.00003195
299	0.00003139
300	0.00003088
301	0.00003040
302	0.00002996
303	0.00002951
304	0.00002325
305	0.00001448
306	0.00001314
307	0.00001204
308	0.00001122
309	0.00001053
310	0.00000991
311	0.00000904
312	0.00000822
313	0.00000774
314	0.00000732
315	0.00000700
316	0.00000850
317	0.00001110
318	0.00000996
319	0.00000803
320	0.00000688
321	0.00001609
322	0.00002565
323	0.00002172
324	0.00002492
325	0.00002895
326	0.00003020
327	0.00003176
328	0.00003171
329	0.00003282
330	0.00003545
331	0.00003806
332	0.00004078
333	0.00004140
334	0.00003817
335	0.00003754
336	0.00003696
337	0.00003650
338	0.00003580
339	0.00003515
340	0.00003436
341	0.00003369
342	0.00003285
343	0.00003216
344	0.00003164
345	0.00003147
346	0.00003139
347	0.00003114
348	0.00003176
349	0.00003170
350	0.00003157
351	0.00003150
352	0.00003184
353	0.00003207
354	0.00003235
355	0.00003244
356	0.00003262
357	0.00003254
358	0.00003231
359	0.00003210
360	0.00003233
361	0.00003238
362	0.00003253
363	0.00003270
364	0.00003265
365	0.00003284
366	0.00003310
367	0.00003310
368	0.00003311
369	0.00003329
370	0.00003388
371	0.00003405
372	0.00003415
373	0.00003430
374	0.00003433
375	0.00003520
376	0.00003535
377	0.00003564
378	0.00003585
379	0.00003582
380	0.00003537
381	0.00003474
382	0.00003406
383	0.00003329
384	0.00003233
385	0.00003164
386	0.00003100
387	0.00003043
388	0.00002990
389	0.00002943
390	0.00002736
391	0.00002380
392	0.00002081
393	0.00001897
394	0.00001712
395	0.00001506
396	0.00001342
397	0.00001222
398	0.00001131
399	0.00001057
400	0.00001350
401	0.00002736
402	0.00002761
403	0.00002611
404	0.00003118
405	0.00003164
406	0.00003216
407	0.00003310
408	0.00003374
409	0.00003431
410	0.00003450
411	0.00003438
412	0.00003442
413	0.00003429
414	0.00003377
415	0.00003365
416	0.00003325
417	0.00003256
418	0.00003195
419	0.00003134
420	0.00003071
421	0.00003013
422	0.00002962
423	0.00002642
424	0.00001463
425	0.00001293
426	0.00001171
427	0.00001083
428	0.00001095
429	0.00001235
430	0.00001171
431	0.00000999
432	0.00001257
433	0.00002733
434	0.00002963
435	0.00002992
436	0.00003026
437	0.00003097
438	0.00003119
439	0.00003120
440	0.00003108
441	0.00003082
442	0.00003043
