TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00026546
1	0.00026735
2	0.00026791
3	0.00027079
4	0.00027355
5	0.00027752
6	0.00028058
7	0.00028782
8	0.00029991
9	0.00031952
10	0.00033717
11	0.00035070
12	0.00035670
13	0.00036036
14	0.00036216
15	0.00036071
16	0.00035666
17	0.00034799
18	0.00033746
19	0.00032664
20	0.00031529
21	0.00030386
22	0.00029311
23	0.00028344
24	0.00027473
25	0.00026577
26	0.00025675
27	0.00024980
28	0.00024356
29	0.00023767
30	0.00023057
31	0.00022534
32	0.00021937
33	0.00021447
34	0.00020999
35	0.00020659
36	0.00021285
37	0.00022232
38	0.00021699
39	0.00021655
40	0.00021451
41	0.00021242
42	0.00020772
43	0.00020175
44	0.00019361
45	0.00019235
46	0.00018724
47	0.00018622
48	0.00018441
49	0.00018187
50	0.00018143
51	0.00018219
52	0.00018242
53	0.00018222
54	0.00018120
55	0.00017934
56	0.00017650
57	0.00017300
58	0.00016892
59	0.00016323
60	0.00015661
61	0.00014279
62	0.00012173
63	0.00010658
64	0.00009647
65	0.00008778
66	0.00008200
67	0.00007703
68	0.00007376
69	0.00007244
70	0.00007364
71	0.00007919
72	0.00008083
73	0.00008168
74	0.00008703
75	0.00009295
76	0.00009483
77	0.00009384
78	0.00009152
79	0.00008672
80	0.00008020
81	0.00007409
82	0.00006949
83	0.00006690
84	0.00006592
85	0.00006588
86	0.00006522
87	0.00006367
88	0.00006263
89	0.00006423
90	0.00006645
91	0.00006495
92	0.00006083
93	0.00005650
94	0.00005339
95	0.00005180
96	0.00005194
97	0.00005338
98	0.00005411
99	0.00005507
100	0.00006255
101	0.00007603
102	0.00008181
103	0.00008052
104	0.00008883
105	0.00011229
106	0.00012701
107	0.00012991
108	0.00013342
109	0.00014383
110	0.00015181
111	0.00015501
112	0.00015998
113	0.00016239
114	0.00017037
115	0.00017717
116	0.00017698
117	0.00017758
118	0.00018261
119	0.00019240
120	0.00020257
121	0.00020919
122	0.00021400
123	0.00021924
124	0.00022563
125	0.00023421
126	0.00024394
127	0.00025999
128	0.00027559
129	0.00029155
130	0.00030016
131	0.00030138
132	0.00029679
133	0.00028864
134	0.00027917
135	0.00026919
136	0.00025751
137	0.00024839
138	0.00024018
139	0.00023235
140	0.00022577
141	0.00021364
142	0.00019927
143	0.00019217
144	0.00018604
145	0.00018031
146	0.00017561
147	0.00017036
148	0.00016704
149	0.00016133
150	0.00015390
151	0.00014892
152	0.00014682
153	0.00014634
154	0.00014797
155	0.00015171
156	0.00015470
157	0.00015660
158	0.00015844
159	0.00016046
160	0.00016308
161	0.00016627
162	0.00016858
163	0.00016992
164	0.00016966
165	0.00015047
166	0.00011258
167	0.00009521
168	0.00008410
169	0.00007506
170	0.00006864
171	0.00006391
172	0.00006013
173	0.00005700
174	0.00005457
175	0.00005510
176	0.00006816
177	0.00008143
178	0.00008436
179	0.00009026
180	0.00010014
181	0.00010668
182	0.00010644
183	0.00009879
184	0.00008861
185	0.00007846
186	0.00006901
187	0.00006471
188	0.00007885
189	0.00010132
190	0.00011244
191	0.00012505
192	0.00013055
193	0.00012415
194	0.00011117
195	0.00009613
196	0.00008204
197	0.00007061
198	0.00006190
199	0.00005605
200	0.00005390
201	0.00005153
202	0.00004890
203	0.00004786
204	0.00005013
205	0.00005419
206	0.00005447
207	0.00005081
208	0.00004633
209	0.00004736
210	0.00006190
211	0.00007142
212	0.00006696
213	0.00005774
214	0.00004900
215	0.00004205
216	0.00003691
217	0.00003314
218	0.00003331
219	0.00003950
220	0.00004914
221	0.00006921
222	0.00010693
223	0.00016909
224	0.00019494
225	0.00019897
226	0.00019868
227	0.00019852
228	0.00019524
229	0.00020114
230	0.00019923
231	0.00020061
232	0.00020549
233	0.00021059
234	0.00021542
235	0.00022210
236	0.00023090
237	0.00024055
238	0.00025133
239	0.00026126
240	0.00026707
241	0.00026969
242	0.00026956
243	0.00026559
244	0.00025825
245	0.00025039
246	0.00024187
247	0.00023147
248	0.00021884
249	0.00018657
250	0.00017574
251	0.00016983
252	0.00016546
253	0.00017760
254	0.00021956
255	0.00024005
256	0.00023928
257	0.00023624
258	0.00023725
259	0.00024111
260	0.00024730
261	0.00025743
262	0.00026665
263	0.00027167
264	0.00027919
265	0.00028246
266	0.00028392
267	0.00028339
268	0.00028153
269	0.00028148
270	0.00027525
271	0.00026818
272	0.00025933
273	0.00025185
274	0.00024975
275	0.00024361
276	0.00024942
277	0.00024813
278	0.00024924
279	0.00025594
280	0.00026865
281	0.00029080
282	0.00033042
283	0.00036142
284	0.00039292
285	0.00044985
286	0.00051985
287	0.00056699
288	0.00058376
289	0.00058305
290	0.00056883
291	0.00055242
292	0.00053264
293	0.00051665
294	0.00049611
295	0.00047700
296	0.00045853
297	0.00044092
298	0.00042405
299	0.00040885
300	0.00039516
301	0.00038341
302	0.00037353
303	0.00036275
304	0.00035068
305	0.00033747
306	0.00032635
307	0.00031588
308	0.00030687
309	0.00029765
310	0.00028991
311	0.00028246
312	0.00027597
313	0.00026942
314	0.00026124
315	0.00025398
316	0.00024915
317	0.00024271
318	0.00023666
319	0.00023039
320	0.00022583
321	0.00022373
322	0.00021786
323	0.00020934
324	0.00020223
325	0.00019686
326	0.00019717
327	0.00022085
328	0.00021157
329	0.00021254
330	0.00022848
331	0.00022648
332	0.00022554
333	0.00022629
334	0.00045659
335	0.00046865
336	0.00047711
337	0.00048274
338	0.00048052
339	0.00047628
340	0.00046667
341	0.00045805
342	0.00045122
343	0.00044506
344	0.00043720
345	0.00043011
346	0.00042235
347	0.00041337
348	0.00040712
349	0.00039691
350	0.00038468
351	0.00037340
352	0.00036239
353	0.00034857
354	0.00033511
355	0.00032109
