TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00002379
1	0.00002397
2	0.00002354
3	0.00002234
4	0.00002070
5	0.00001880
6	0.00001680
7	0.00001484
8	0.00001298
9	0.00001196
10	0.00001185
11	0.00001155
12	0.00001198
13	0.00001230
14	0.00001162
15	0.00001051
16	0.00000930
17	0.00000897
18	0.00001157
19	0.00001486
20	0.00001714
21	0.00001878
22	0.00001940
23	0.00001899
24	0.00001884
25	0.00001932
26	0.00001982
27	0.00001961
28	0.00001878
29	0.00001743
30	0.00001563
31	0.00001371
32	0.00001187
33	0.00001022
34	0.00000883
35	0.00002449
36	0.00012134
37	0.00006341
38	0.00003060
39	0.00002326
40	0.00002228
41	0.00002300
42	0.00002341
43	0.00002300
44	0.00002187
45	0.00002023
46	0.00001836
47	0.00002075
48	0.00008052
49	0.00014782
50	0.00013288
51	0.00012002
52	0.00006135
53	0.00003797
54	0.00002939
55	0.00003254
56	0.00003005
57	0.00002757
58	0.00002917
59	0.00006098
60	0.00006541
61	0.00004100
62	0.00003136
63	0.00002865
64	0.00002951
65	0.00002859
66	0.00002768
67	0.00002736
68	0.00002717
69	0.00002696
70	0.00002637
71	0.00002515
72	0.00002345
73	0.00002772
74	0.00002409
75	0.00002070
76	0.00001858
77	0.00001658
78	0.00001472
79	0.00001316
80	0.00001177
81	0.00001073
82	0.00000963
83	0.00000870
84	0.00000795
85	0.00000788
86	0.00000917
87	0.00000956
88	0.00000786
89	0.00001114
90	0.00002498
91	0.00001751
92	0.00001437
93	0.00001245
94	0.00001103
95	0.00001044
96	0.00000966
97	0.00000849
98	0.00000828
99	0.00000737
100	0.00000686
101	0.00000640
102	0.00000617
103	0.00000595
104	0.00000617
105	0.00000660
106	0.00000744
107	0.00004780
108	0.00002776
109	0.00002137
110	0.00001824
111	0.00001594
112	0.00001386
113	0.00001211
114	0.00001090
115	0.00001016
116	0.00000914
117	0.00000881
118	0.00000842
119	0.00000762
120	0.00000694
121	0.00000664
122	0.00000617
123	0.00000573
124	0.00000552
125	0.00000511
126	0.00000491
127	0.00000623
128	0.00000547
129	0.00000531
130	0.00000471
131	0.00000434
132	0.00000398
133	0.00000416
134	0.00000381
135	0.00000349
136	0.00000337
137	0.00000416
138	0.00000349
139	0.00000349
140	0.00000333
141	0.00000318
142	0.00000303
143	0.00000288
144	0.00000275
145	0.00000261
146	0.00000248
147	0.00000235
148	0.00000234
149	0.00000222
150	0.00000211
151	0.00000213
152	0.00000211
153	0.00000167
154	0.00000149
155	0.00000148
156	0.00000142
157	0.00000137
158	0.00000127
159	0.00000123
160	0.00000124
161	0.00000120
162	0.00000120
163	0.00000120
164	0.00000115
165	0.00000110
166	0.00000105
167	0.00000110
168	0.00000104
169	0.00000104
170	0.00000100
171	0.00000105
172	0.00000105
173	0.00000100
174	0.00000095
175	0.00000095
176	0.00000090
177	0.00000086
178	0.00000090
179	0.00000115
180	0.00000090
181	0.00000085
182	0.00000084
183	0.00000081
184	0.00000076
185	0.00000076
186	0.00000076
187	0.00000078
188	0.00000085
189	0.00000093
190	0.00000081
191	0.00000076
192	0.00000076
193	0.00000081
194	0.00000080
195	0.00000076
196	0.00000072
197	0.00000076
198	0.00000071
199	0.00000071
200	0.00000071
201	0.00000070
202	0.00000071
203	0.00000067
204	0.00000067
205	0.00000067
206	0.00000067
207	0.00000063
208	0.00000063
209	0.00000063
210	0.00000063
211	0.00000063
212	0.00000063
213	0.00000063
214	0.00000063
215	0.00000059
216	0.00000059
217	0.00000063
218	0.00000063
219	0.00000063
220	0.00000063
221	0.00000063
222	0.00000062
223	0.00000063
224	0.00000067
225	0.00000065
226	0.00000067
227	0.00000065
228	0.00000063
229	0.00000067
230	0.00000067
231	0.00000067
232	0.00000067
233	0.00000063
234	0.00000063
235	0.00000063
236	0.00000063
237	0.00000063
238	0.00000063
239	0.00000076
240	0.00000081
241	0.00000071
242	0.00000069
243	0.00000470
244	0.00000425
245	0.00000478
246	0.00000714
247	0.00000874
248	0.00000869
249	0.00000797
250	0.00000706
251	0.00000619
252	0.00000543
253	0.00000507
254	0.00000505
255	0.00000477
256	0.00000440
257	0.00000405
258	0.00000376
259	0.00000353
260	0.00000336
261	0.00000323
262	0.00000313
263	0.00000305
264	0.00000299
265	0.00000295
266	0.00000359
267	0.00000459
268	0.00000481
269	0.00000474
270	0.00000446
271	0.00000427
272	0.00000546
273	0.00000691
274	0.00000719
275	0.00000670
276	0.00000600
277	0.00000533
278	0.00000476
279	0.00000431
280	0.00000396
281	0.00000370
282	0.00000350
283	0.00000335
284	0.00000324
285	0.00000315
286	0.00000308
287	0.00000303
288	0.00000323
289	0.00000406
290	0.00000453
291	0.00000435
292	0.00000404
293	0.00000375
294	0.00000352
295	0.00000358
296	0.00000438
297	0.00000707
298	0.00000990
299	0.00001186
300	0.00001295
301	0.00001301
302	0.00001217
303	0.00001092
304	0.00000965
305	0.00000869
306	0.00000800
307	0.00000760
308	0.00000710
309	0.00000645
310	0.00000583
311	0.00000565
312	0.00000696
313	0.00000917
314	0.00001173
315	0.00001301
316	0.00001275
317	0.00001175
318	0.00001048
319	0.00000920
320	0.00000803
321	0.00000702
322	0.00000620
323	0.00000555
324	0.00000504
325	0.00000466
326	0.00000436
327	0.00000414
328	0.00000398
329	0.00000394
330	0.00000385
331	0.00000375
332	0.00000367
333	0.00000361
334	0.00000366
335	0.00000328
336	0.00000299
337	0.00000279
338	0.00000264
339	0.00000253
340	0.00000251
341	0.00000248
342	0.00000243
343	0.00000238
344	0.00000234
345	0.00000232
346	0.00000229
347	0.00000227
348	0.00000226
349	0.00000224
350	0.00000223
351	0.00000222
352	0.00000220
353	0.00000219
354	0.00000218
355	0.00000226
356	0.00000757
357	0.00004770
358	0.00004206
359	0.00008312
360	0.00004577
361	0.00002707
362	0.00002362
363	0.00002333
364	0.00002363
365	0.00002379
366	0.00002397
367	0.00002354
368	0.00002234
369	0.00002070
370	0.00001880
371	0.00001680
372	0.00001484
373	0.00001298
374	0.00001196
375	0.00001185
376	0.00001155
377	0.00001198
378	0.00001230
379	0.00001162
380	0.00001051
381	0.00000930
382	0.00000897
383	0.00001157
384	0.00001486
385	0.00001714
386	0.00001878
387	0.00001940
388	0.00001899
389	0.00001884
390	0.00001932
391	0.00001982
392	0.00001961
393	0.00001878
394	0.00001743
395	0.00001563
396	0.00001371
397	0.00001187
398	0.00001022
399	0.00000883
400	0.00002449
401	0.00012134
402	0.00006341
403	0.00003060
404	0.00002326
405	0.00002228
406	0.00002300
407	0.00002341
408	0.00002300
409	0.00002187
410	0.00002023
411	0.00001836
412	0.00002075
413	0.00008052
414	0.00014782
415	0.00013288
416	0.00012002
417	0.00006135
418	0.00003797
419	0.00002939
420	0.00003254
421	0.00003005
422	0.00002757
423	0.00002917
424	0.00006098
425	0.00006541
426	0.00004100
427	0.00003136
428	0.00002865
429	0.00002951
430	0.00002859
431	0.00002768
432	0.00002736
433	0.00002717
434	0.00002696
435	0.00002637
436	0.00002515
437	0.00002345
438	0.00002772
439	0.00002409
440	0.00002070
441	0.00001858
442	0.00001658
443	0.00001472
444	0.00001316
445	0.00001177
446	0.00001073
447	0.00000963
448	0.00000870
449	0.00000795
450	0.00000788
451	0.00000917
452	0.00000956
453	0.00000786
454	0.00001114
455	0.00002498
456	0.00001751
457	0.00001437
458	0.00001245
459	0.00001103
460	0.00001044
461	0.00000966
462	0.00000849
463	0.00000828
464	0.00000737
465	0.00000686
466	0.00000640
467	0.00000617
468	0.00000595
469	0.00000617
470	0.00000660
471	0.00000744
472	0.00004780
473	0.00002776
474	0.00002137
475	0.00001824
476	0.00001594
477	0.00001386
478	0.00001211
479	0.00001090
480	0.00001016
481	0.00000914
482	0.00000881
483	0.00000842
484	0.00000762
485	0.00000694
486	0.00000664
487	0.00000617
488	0.00000573
489	0.00000552
490	0.00000511
491	0.00000491
492	0.00000623
493	0.00000547
494	0.00000531
495	0.00000471
496	0.00000434
497	0.00000398
498	0.00000416
499	0.00000381
500	0.00000349
501	0.00000337
502	0.00000416
503	0.00000349
504	0.00000349
505	0.00000333
506	0.00000318
507	0.00000303
508	0.00000288
509	0.00000275
510	0.00000261
511	0.00000248
512	0.00000235
513	0.00000234
514	0.00000222
515	0.00000211
516	0.00000213
517	0.00000211
518	0.00000167
519	0.00000149
520	0.00000148
521	0.00000142
