TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00015120
1	0.00011511
2	0.00008818
3	0.00007185
4	0.00007861
5	0.00011948
6	0.00008512
7	0.00006906
8	0.00007124
9	0.00009339
10	0.00015729
11	0.00017197
12	0.00013876
13	0.00021422
14	0.00021309
15	0.00013945
16	0.00010227
17	0.00007296
18	0.00005410
19	0.00004237
20	0.00003498
21	0.00003043
22	0.00002874
23	0.00002901
24	0.00002958
25	0.00002819
26	0.00002621
27	0.00002456
28	0.00002333
29	0.00002325
30	0.00002465
31	0.00002647
32	0.00002675
33	0.00002645
34	0.00002637
35	0.00002694
36	0.00003068
37	0.00004227
38	0.00005786
39	0.00005082
40	0.00004186
41	0.00003649
42	0.00003276
43	0.00004374
44	0.00010043
45	0.00010824
46	0.00009095
47	0.00007823
48	0.00006551
49	0.00006563
50	0.00013778
51	0.00022621
52	0.00019480
53	0.00012749
54	0.00008508
55	0.00006052
56	0.00004599
57	0.00003705
58	0.00003222
59	0.00003028
60	0.00002806
61	0.00002607
62	0.00002458
63	0.00002297
64	0.00002173
65	0.00002124
66	0.00002182
67	0.00002232
68	0.00002180
69	0.00002072
70	0.00001962
71	0.00001871
72	0.00001803
73	0.00001752
74	0.00001714
75	0.00001684
76	0.00001660
77	0.00001647
78	0.00001669
79	0.00001762
80	0.00001876
81	0.00001932
82	0.00002003
83	0.00002061
84	0.00002024
85	0.00001939
86	0.00001877
87	0.00001830
88	0.00001805
89	0.00001807
90	0.00001727
91	0.00001629
92	0.00001586
93	0.00001591
94	0.00001655
95	0.00002035
96	0.00003101
97	0.00003590
98	0.00003440
99	0.00003146
100	0.00002992
101	0.00003327
102	0.00004051
103	0.00008286
104	0.00021229
105	0.00015683
106	0.00013715
107	0.00011799
108	0.00007838
109	0.00005340
110	0.00004398
111	0.00003907
112	0.00003156
113	0.00002636
114	0.00002435
115	0.00002529
116	0.00002720
117	0.00004919
118	0.00010601
119	0.00014536
120	0.00010460
121	0.00007409
122	0.00005654
123	0.00004503
124	0.00003463
125	0.00002782
126	0.00002414
127	0.00002204
128	0.00002033
129	0.00001870
130	0.00001726
131	0.00001610
132	0.00001521
133	0.00001455
134	0.00001408
135	0.00001364
136	0.00001336
137	0.00001414
138	0.00001447
139	0.00001370
140	0.00001299
141	0.00001276
142	0.00001382
143	0.00001756
144	0.00002768
145	0.00002468
146	0.00002014
147	0.00001836
148	0.00001925
149	0.00002067
150	0.00002017
151	0.00001842
152	0.00001884
153	0.00002095
154	0.00002162
155	0.00001907
156	0.00001666
157	0.00001509
158	0.00001413
159	0.00001355
160	0.00001313
161	0.00001283
162	0.00001251
163	0.00001210
164	0.00001175
165	0.00001156
166	0.00001154
167	0.00001160
168	0.00001172
169	0.00001178
170	0.00001181
171	0.00001213
172	0.00001254
173	0.00001355
174	0.00001541
175	0.00001739
176	0.00001851
177	0.00001917
178	0.00002493
179	0.00003290
180	0.00003718
181	0.00005474
182	0.00006419
183	0.00003792
184	0.00003088
185	0.00003911
186	0.00024282
187	0.00013218
188	0.00011819
189	0.00008807
190	0.00006452
191	0.00005025
192	0.00004096
193	0.00003568
194	0.00003468
195	0.00003267
196	0.00003830
197	0.00006336
198	0.00005264
199	0.00005974
200	0.00004395
201	0.00003652
202	0.00003233
203	0.00002874
204	0.00002659
205	0.00004423
206	0.00003741
207	0.00002503
208	0.00001944
209	0.00001689
210	0.00001557
211	0.00001476
212	0.00001407
213	0.00001339
214	0.00001282
215	0.00001263
216	0.00001273
217	0.00001274
218	0.00008441
219	0.00007159
220	0.00003173
