TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00000681
1	0.00000566
2	0.00000506
3	0.00000461
4	0.00000416
5	0.00000374
6	0.00000340
7	0.00000309
8	0.00000284
9	0.00000307
10	0.00000566
11	0.00000565
12	0.00000511
13	0.00000986
14	0.00001212
15	0.00000911
16	0.00000773
17	0.00000697
18	0.00000606
19	0.00000512
20	0.00000432
21	0.00000371
22	0.00000327
23	0.00000299
24	0.00000283
25	0.00000270
26	0.00000257
27	0.00000247
28	0.00000243
29	0.00000243
30	0.00000409
31	0.00000606
32	0.00000472
33	0.00000375
34	0.00000315
35	0.00000309
36	0.00000333
37	0.00000647
38	0.00000637
39	0.00000480
40	0.00000412
41	0.00000402
42	0.00000407
43	0.00000679
44	0.00000927
45	0.00001141
46	0.00000996
47	0.00000993
48	0.00000921
49	0.00000767
50	0.00000853
51	0.00001116
52	0.00000945
53	0.00001001
54	0.00001011
55	0.00000854
56	0.00000682
57	0.00000549
58	0.00000454
59	0.00000393
60	0.00000353
61	0.00000322
62	0.00000294
63	0.00000272
64	0.00000259
65	0.00000255
66	0.00000259
67	0.00000260
68	0.00000255
69	0.00000247
70	0.00000238
71	0.00000231
72	0.00000226
73	0.00000223
74	0.00000221
75	0.00000220
76	0.00000219
77	0.00000220
78	0.00000220
79	0.00000220
80	0.00000220
81	0.00000220
82	0.00000239
83	0.00000626
84	0.00001164
85	0.00001261
86	0.00000992
87	0.00000765
88	0.00000583
89	0.00000447
90	0.00000371
91	0.00000326
92	0.00000312
93	0.00000316
94	0.00000315
95	0.00000306
96	0.00000299
97	0.00000300
98	0.00000310
99	0.00000354
100	0.00000395
101	0.00000394
102	0.00000370
103	0.00000342
104	0.00000317
105	0.00000296
106	0.00000280
107	0.00000269
108	0.00000261
109	0.00000255
110	0.00000252
111	0.00000252
112	0.00000252
113	0.00000250
114	0.00000249
115	0.00000253
116	0.00000255
117	0.00000256
118	0.00000257
119	0.00000262
120	0.00000275
121	0.00000291
122	0.00000311
123	0.00000353
124	0.00000391
125	0.00000396
126	0.00000378
127	0.00000350
128	0.00000322
129	0.00000296
130	0.00000274
131	0.00000256
132	0.00000242
133	0.00000232
134	0.00000224
135	0.00000218
136	0.00000213
137	0.00000210
138	0.00000207
139	0.00000204
140	0.00000203
141	0.00000201
142	0.00000200
143	0.00000199
144	0.00000199
145	0.00000200
146	0.00000203
147	0.00000207
148	0.00000220
149	0.00000235
150	0.00000243
151	0.00000246
152	0.00000249
153	0.00000260
154	0.00000273
155	0.00000280
156	0.00000278
157	0.00000273
158	0.00000267
159	0.00000258
160	0.00000248
161	0.00000239
162	0.00000229
163	0.00000220
164	0.00000212
165	0.00000204
166	0.00000198
167	0.00000193
168	0.00000189
169	0.00000186
170	0.00000183
171	0.00000180
172	0.00000178
173	0.00000176
174	0.00000174
175	0.00000173
176	0.00000172
177	0.00000172
178	0.00000171
179	0.00000171
180	0.00000183
181	0.00000199
182	0.00000215
183	0.00000226
184	0.00000226
185	0.00000225
186	0.00000231
187	0.00000244
188	0.00000250
189	0.00000247
190	0.00000239
191	0.00000232
192	0.00000227
193	0.00000225
194	0.00000221
195	0.00000214
196	0.00000206
197	0.00000196
198	0.00000187
199	0.00000180
200	0.00000174
201	0.00000169
202	0.00000165
203	0.00000162
204	0.00000159
205	0.00000157
206	0.00000165
207	0.00000203
208	0.00000249
209	0.00000269
210	0.00000259
211	0.00000241
212	0.00000229
213	0.00000224
214	0.00000219
215	0.00000213
216	0.00000205
217	0.00000195
218	0.00000186
219	0.00000177
220	0.00000168
221	0.00000161
222	0.00000155
223	0.00000151
224	0.00000149
225	0.00000148
226	0.00000153
227	0.00000187
228	0.00000232
229	0.00000278
230	0.00000324
231	0.00000380
232	0.00000419
233	0.00000428
234	0.00000412
235	0.00000380
236	0.00000344
237	0.00000309
238	0.00000278
239	0.00000253
240	0.00000232
241	0.00000215
242	0.00000200
243	0.00000186
244	0.00000175
245	0.00000165
246	0.00000159
247	0.00000156
248	0.00000158
249	0.00000162
250	0.00000174
251	0.00000195
252	0.00000214
253	0.00000218
254	0.00000234
255	0.00000315
256	0.00000494
257	0.00000818
258	0.00001183
259	0.00001202
260	0.00001089
261	0.00000941
262	0.00000839
263	0.00000825
264	0.00000868
265	0.00000954
266	0.00001013
267	0.00000974
268	0.00000864
269	0.00000848
270	0.00000937
271	0.00000956
272	0.00000926
273	0.00000840
274	0.00000871
275	0.00000903
276	0.00000967
277	0.00000893
278	0.00000831
279	0.00000935
280	0.00001031
281	0.00001159
282	0.00001155
283	0.00001108
284	0.00001058
285	0.00001014
286	0.00000970
287	0.00000871
288	0.00000745
289	0.00000627
290	0.00000528
291	0.00000453
292	0.00000409
293	0.00000387
294	0.00000366
295	0.00000354
296	0.00000351
297	0.00000344
298	0.00000333
299	0.00000318
300	0.00000297
301	0.00000277
302	0.00000257
303	0.00000240
304	0.00000225
305	0.00000212
306	0.00000201
307	0.00000192
308	0.00000185
309	0.00000178
310	0.00000172
311	0.00000167
312	0.00000163
313	0.00000159
314	0.00000156
315	0.00000154
