TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00002997
1	0.00002057
2	0.00001573
3	0.00001379
4	0.00001588
5	0.00002083
6	0.00001852
7	0.00002121
8	0.00001402
9	0.00002762
10	0.00004997
11	0.00002679
12	0.00001995
13	0.00003617
14	0.00002009
15	0.00001050
16	0.00000725
17	0.00000591
18	0.00000518
19	0.00000471
20	0.00000439
21	0.00000429
22	0.00000489
23	0.00000543
24	0.00000490
25	0.00000444
26	0.00000400
27	0.00000360
28	0.00000352
29	0.00000351
30	0.00000351
31	0.00000351
32	0.00000351
33	0.00000352
34	0.00000386
35	0.00000538
36	0.00001279
37	0.00001160
38	0.00000778
39	0.00000604
40	0.00000516
41	0.00000469
42	0.00000897
43	0.00001996
44	0.00001437
45	0.00001446
46	0.00001231
47	0.00000841
48	0.00000643
49	0.00001764
50	0.00002544
51	0.00001450
52	0.00000873
53	0.00000643
54	0.00000534
55	0.00000476
56	0.00000459
57	0.00000499
58	0.00000508
59	0.00000464
60	0.00000423
61	0.00000400
62	0.00000368
63	0.00000344
64	0.00000331
65	0.00000327
66	0.00000325
67	0.00000324
68	0.00000325
69	0.00000330
70	0.00000333
71	0.00000333
72	0.00000781
73	0.00002546
74	0.00003130
75	0.00005900
76	0.00010261
77	0.00004733
78	0.00002315
79	0.00002804
80	0.00003363
81	0.00001742
82	0.00001192
83	0.00001563
84	0.00001888
85	0.00001701
86	0.00001219
87	0.00000800
88	0.00000590
89	0.00000536
90	0.00000484
91	0.00000871
92	0.00004272
93	0.00001943
94	0.00000939
95	0.00000727
96	0.00002800
97	0.00009223
98	0.00004618
99	0.00003035
100	0.00002888
101	0.00002541
102	0.00002935
103	0.00003565
104	0.00002692
105	0.00003806
106	0.00002410
107	0.00008289
108	0.00003087
109	0.00001295
110	0.00000838
111	0.00000664
112	0.00000614
113	0.00000600
114	0.00000631
115	0.00001551
116	0.00002815
117	0.00002440
118	0.00001505
119	0.00000872
120	0.00000658
121	0.00000613
122	0.00000571
123	0.00000491
124	0.00000428
125	0.00000393
126	0.00000377
127	0.00000372
128	0.00000372
129	0.00000376
130	0.00000378
131	0.00000377
132	0.00000377
133	0.00000396
134	0.00001169
135	0.00001428
136	0.00001364
137	0.00001123
138	0.00000790
139	0.00000621
140	0.00000566
141	0.00000806
142	0.00002342
143	0.00002226
144	0.00001193
145	0.00000770
146	0.00000591
147	0.00000505
148	0.00000484
149	0.00000483
150	0.00000463
151	0.00000752
152	0.00001450
153	0.00001347
154	0.00001151
155	0.00000815
156	0.00000562
157	0.00000460
158	0.00000437
159	0.00000433
160	0.00000425
161	0.00000396
162	0.00000366
163	0.00000353
164	0.00000350
165	0.00000348
166	0.00000360
167	0.00000418
168	0.00000433
169	0.00000417
170	0.00000376
171	0.00000404
172	0.00000460
173	0.00000528
174	0.00000590
175	0.00000634
176	0.00000745
177	0.00002091
178	0.00004009
179	0.00003590
180	0.00003189
181	0.00010110
182	0.00012528
183	0.00005438
184	0.00004017
185	0.00002287
186	0.00001324
187	0.00002058
188	0.00002373
189	0.00001593
190	0.00001198
191	0.00000821
192	0.00000680
193	0.00000948
194	0.00001921
195	0.00002217
196	0.00002592
197	0.00001785
198	0.00001771
199	0.00001229
200	0.00000820
201	0.00000859
202	0.00001112
203	0.00000920
204	0.00000977
205	0.00001666
206	0.00001345
207	0.00001050
208	0.00001286
209	0.00000894
210	0.00000615
211	0.00000538
212	0.00000536
213	0.00000493
214	0.00000443
215	0.00000416
216	0.00000843
217	0.00001365
218	0.00001312
219	0.00004710
220	0.00002525
221	0.00001157
222	0.00000763
223	0.00000897
224	0.00001716
225	0.00001306
226	0.00001330
227	0.00003409
228	0.00002586
229	0.00002805
230	0.00001693
231	0.00001431
232	0.00001006
233	0.00000667
234	0.00000521
235	0.00000454
236	0.00000446
237	0.00000505
238	0.00000653
239	0.00000670
240	0.00000538
241	0.00000447
242	0.00000664
243	0.00001715
244	0.00001715
245	0.00001805
246	0.00001212
247	0.00000798
248	0.00001195
249	0.00002840
250	0.00001581
251	0.00000848
252	0.00000594
253	0.00000490
254	0.00000439
255	0.00000406
256	0.00000387
257	0.00001191
258	0.00005227
259	0.00002482
260	0.00003322
261	0.00002613
262	0.00002249
263	0.00002343
264	0.00001940
265	0.00001264
266	0.00006165
267	0.00007712
268	0.00006909
269	0.00004468
270	0.00004923
271	0.00003062
272	0.00003574
273	0.00003376
274	0.00002489
275	0.00004456
276	0.00002568
277	0.00001799
278	0.00002494
279	0.00002445
280	0.00001931
281	0.00001884
282	0.00002116
283	0.00002692
284	0.00002091
285	0.00001176
286	0.00002035
287	0.00001827
288	0.00000965
289	0.00000661
290	0.00000829
291	0.00001254
292	0.00001732
293	0.00001742
294	0.00000993
295	0.00000645
296	0.00000519
297	0.00000476
