TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
1	0.00001808
0	0.00000362
2	0.00003102
3	0.00006430
4	0.00002423
5	0.00003516
6	0.00001891
7	0.00001838
8	0.00001658
9	0.00002954
10	0.00002271
11	0.00003200
12	0.00002491
13	0.00001557
14	0.00001693
15	0.00001729
16	0.00001346
17	0.00001077
18	0.00001057
19	0.00004618
20	0.00002740
21	0.00002096
22	0.00001348
23	0.00001051
24	0.00000780
25	0.00000457
26	0.00000379
27	0.00000322
28	0.00000493
29	0.00000604
30	0.00000571
31	0.00000468
32	0.00000490
33	0.00000629
34	0.00000522
35	0.00000423
36	0.00000386
37	0.00000372
38	0.00000302
39	0.00000251
40	0.00000201
41	0.00000240
42	0.00000211
43	0.00000243
44	0.00000228
45	0.00000278
46	0.00000867
47	0.00001237
48	0.00001829
49	0.00001298
50	0.00001005
51	0.00000916
52	0.00001694
53	0.00001769
54	0.00002040
55	0.00001402
56	0.00001315
57	0.00000954
58	0.00000794
59	0.00000678
60	0.00000527
61	0.00000407
62	0.00000351
63	0.00000403
64	0.00000289
65	0.00000256
66	0.00000254
67	0.00000248
68	0.00001220
69	0.00002028
70	0.00005393
71	0.00002232
72	0.00001919
73	0.00001095
74	0.00000835
75	0.00000816
76	0.00000668
77	0.00000578
78	0.00000234
79	0.00000230
80	0.00000200
81	0.00000468
82	0.00000276
83	0.00000222
84	0.00000209
85	0.00000204
86	0.00000173
87	0.00000179
88	0.00000291
89	0.00000443
90	0.00000345
91	0.00000581
92	0.00000614
93	0.00000382
94	0.00000304
95	0.00000246
96	0.00000207
97	0.00000193
98	0.00000163
99	0.00000170
100	0.00000145
101	0.00000180
102	0.00000287
103	0.00000294
104	0.00000211
105	0.00000151
106	0.00000123
107	0.00000131
108	0.00000127
109	0.00000123
110	0.00000114
111	0.00000124
112	0.00000105
113	0.00000177
114	0.00000347
115	0.00000271
116	0.00000183
117	0.00000295
118	0.00000248
119	0.00000225
120	0.00000197
121	0.00000191
122	0.00000260
123	0.00001427
124	0.00000797
125	0.00000860
126	0.00000619
127	0.00000347
128	0.00000283
129	0.00000221
130	0.00000200
131	0.00000216
132	0.00000253
133	0.00000216
134	0.00000171
135	0.00000165
136	0.00000136
137	0.00000119
138	0.00000111
139	0.00000120
140	0.00000100
141	0.00000127
142	0.00000103
143	0.00000094
144	0.00000088
145	0.00000084
146	0.00000086
147	0.00000083
148	0.00000081
149	0.00000085
150	0.00000081
151	0.00000109
152	0.00000166
153	0.00000104
154	0.00000121
155	0.00000099
156	0.00000084
157	0.00000089
158	0.00000081
159	0.00000085
160	0.00000075
161	0.00000072
162	0.00000168
163	0.00000099
164	0.00000087
165	0.00000098
166	0.00000112
167	0.00000085
168	0.00000078
169	0.00000079
170	0.00000096
171	0.00000083
172	0.00000070
173	0.00000071
174	0.00000068
175	0.00000060
176	0.00000062
177	0.00000061
178	0.00000065
179	0.00000058
180	0.00000059
181	0.00000057
182	0.00000086
183	0.00000066
184	0.00000061
185	0.00000055
186	0.00000052
187	0.00000052
188	0.00000049
189	0.00000049
190	0.00000052
191	0.00000047
192	0.00000045
193	0.00000045
194	0.00000045
195	0.00000048
196	0.00000048
197	0.00000047
198	0.00000102
199	0.00000055
200	0.00000049
201	0.00000046
202	0.00000044
203	0.00000042
204	0.00000043
205	0.00000046
206	0.00000045
207	0.00000043
208	0.00000043
209	0.00000046
210	0.00000044
211	0.00000044
212	0.00000042
213	0.00000043
214	0.00000041
215	0.00000046
216	0.00000040
217	0.00000043
218	0.00000045
219	0.00000053
220	0.00000057
