TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00000239
1	0.00000230
2	0.00000219
3	0.00000209
4	0.00000198
5	0.00000189
6	0.00000185
7	0.00000190
8	0.00000193
9	0.00000192
10	0.00000215
11	0.00000211
12	0.00000209
13	0.00000205
14	0.00000199
15	0.00000413
16	0.00001634
17	0.00000697
18	0.00000347
19	0.00000276
20	0.00000264
21	0.00000270
22	0.00000293
23	0.00000338
24	0.00000304
25	0.00000290
26	0.00000290
27	0.00000289
28	0.00000284
29	0.00000276
30	0.00000264
31	0.00000258
32	0.00000245
33	0.00000254
34	0.00000466
35	0.00000344
36	0.00000353
37	0.00000294
38	0.00000281
39	0.00000282
40	0.00000282
41	0.00000276
42	0.00000266
43	0.00000253
44	0.00000250
45	0.00000613
46	0.00001731
47	0.00002565
48	0.00001904
49	0.00002131
50	0.00002225
51	0.00000976
52	0.00000667
53	0.00000964
54	0.00000483
55	0.00000676
56	0.00001810
57	0.00002213
58	0.00001436
59	0.00000567
60	0.00000350
61	0.00000544
62	0.00001067
63	0.00000489
64	0.00000337
65	0.00000307
66	0.00000300
67	0.00000294
68	0.00000284
69	0.00000270
70	0.00000256
71	0.00000241
72	0.00000227
73	0.00000213
74	0.00000200
75	0.00000187
76	0.00000175
77	0.00000164
78	0.00000153
79	0.00000144
80	0.00000135
81	0.00000127
82	0.00000127
83	0.00000156
84	0.00000159
85	0.00000160
86	0.00000184
87	0.00000190
88	0.00000204
89	0.00000205
90	0.00000205
91	0.00000209
92	0.00000210
93	0.00000203
94	0.00000195
95	0.00000186
96	0.00000175
97	0.00000165
98	0.00000154
99	0.00000145
100	0.00000136
101	0.00000128
102	0.00000121
103	0.00000115
104	0.00000109
105	0.00000104
106	0.00000100
107	0.00000389
108	0.00001668
109	0.00000642
110	0.00000245
111	0.00000163
112	0.00000215
113	0.00000542
114	0.00000393
115	0.00000754
116	0.00000409
117	0.00000285
118	0.00000267
119	0.00000269
120	0.00000267
121	0.00000261
122	0.00000251
123	0.00000240
124	0.00000227
125	0.00000215
126	0.00000202
127	0.00000203
128	0.00000220
129	0.00000205
130	0.00000196
131	0.00000188
132	0.00000182
133	0.00000184
134	0.00000174
135	0.00000171
136	0.00000165
137	0.00000158
138	0.00000152
139	0.00000145
140	0.00000138
141	0.00000132
142	0.00000126
143	0.00000124
144	0.00000121
145	0.00000114
146	0.00000108
147	0.00000104
148	0.00000100
149	0.00000097
150	0.00000094
151	0.00000091
152	0.00000093
153	0.00000087
154	0.00000081
155	0.00000077
156	0.00000075
157	0.00000082
158	0.00000072
159	0.00000066
160	0.00000062
161	0.00000059
162	0.00000056
163	0.00000054
164	0.00000052
165	0.00000051
166	0.00000049
167	0.00000048
168	0.00000053
169	0.00000048
170	0.00000049
171	0.00000058
172	0.00000054
173	0.00000050
174	0.00000047
175	0.00000045
176	0.00000044
177	0.00000043
178	0.00000042
179	0.00000041
180	0.00000040
181	0.00000039
182	0.00000039
183	0.00000038
184	0.00000039
185	0.00000054
186	0.00000054
187	0.00000044
188	0.00000039
189	0.00000037
190	0.00000036
191	0.00000035
192	0.00000035
193	0.00000034
194	0.00000033
195	0.00000040
196	0.00000037
197	0.00000048
198	0.00000334
199	0.00000195
200	0.00000356
201	0.00001010
202	0.00002325
203	0.00000963
204	0.00000569
205	0.00000308
206	0.00000242
207	0.00000239
208	0.00000244
209	0.00000253
210	0.00000250
211	0.00000243
212	0.00000234
213	0.00000222
214	0.00000209
215	0.00000194
216	0.00000180
217	0.00000167
218	0.00000155
219	0.00000143
220	0.00000133
221	0.00000124
222	0.00000115
223	0.00000108
224	0.00000101
225	0.00000094
226	0.00000087
227	0.00000090
228	0.00000103
229	0.00000092
230	0.00000080
231	0.00000076
232	0.00000087
233	0.00000084
234	0.00000082
235	0.00000107
236	0.00000135
237	0.00000149
238	0.00000153
239	0.00000157
240	0.00000157
241	0.00000167
242	0.00000162
243	0.00000165
244	0.00000167
245	0.00000160
246	0.00000152
247	0.00000143
248	0.00000132
249	0.00000120
250	0.00000113
251	0.00000134
252	0.00000125
253	0.00000118
254	0.00000112
255	0.00000103
256	0.00000094
257	0.00000086
258	0.00000078
259	0.00000071
260	0.00000066
261	0.00000061
262	0.00000058
263	0.00000056
264	0.00000066
265	0.00000057
266	0.00000052
267	0.00000051
268	0.00000048
269	0.00000057
270	0.00000085
271	0.00000097
272	0.00000093
273	0.00000092
274	0.00000088
275	0.00000082
276	0.00000076
277	0.00000069
278	0.00000064
279	0.00000060
280	0.00000056
281	0.00000053
282	0.00000051
283	0.00000049
284	0.00000047
285	0.00000054
286	0.00000070
287	0.00000065
288	0.00000059
289	0.00000055
290	0.00000052
291	0.00000050
292	0.00000061
293	0.00000073
294	0.00000112
295	0.00000245
296	0.00000207
297	0.00000190
298	0.00000199
299	0.00000206
300	0.00000207
301	0.00000201
302	0.00000194
303	0.00000197
304	0.00000210
305	0.00000213
306	0.00000208
307	0.00000201
308	0.00000195
309	0.00000204
310	0.00000233
311	0.00000620
312	0.00001181
313	0.00000545
314	0.00000318
315	0.00000272
316	0.00000266
317	0.00000265
318	0.00000259
319	0.00000249
320	0.00000237
321	0.00000224
322	0.00000211
323	0.00000198
324	0.00000186
325	0.00000174
326	0.00000167
327	0.00000184
328	0.00000170
329	0.00000160
330	0.00000151
331	0.00000149
332	0.00000141
333	0.00000132
334	0.00000164
335	0.00000155
336	0.00000148
337	0.00000145
338	0.00000142
339	0.00000134
340	0.00000127
341	0.00000120
342	0.00000114
343	0.00000109
344	0.00000104
345	0.00000099
346	0.00000095
347	0.00000091
348	0.00000088
349	0.00000085
350	0.00000082
351	0.00000079
352	0.00000076
353	0.00000084
354	0.00000713
355	0.00003357
356	0.00002996
357	0.00002380
358	0.00000744
359	0.00000316
360	0.00000245
361	0.00000240
362	0.00000243
363	0.00000250
364	0.00000247
365	0.00000239
366	0.00000230
367	0.00000219
368	0.00000209
369	0.00000198
370	0.00000189
371	0.00000185
372	0.00000190
373	0.00000193
374	0.00000192
375	0.00000215
376	0.00000211
377	0.00000209
378	0.00000205
379	0.00000199
380	0.00000413
381	0.00001634
382	0.00000697
383	0.00000347
384	0.00000276
385	0.00000264
386	0.00000270
387	0.00000293
388	0.00000338
389	0.00000304
390	0.00000290
391	0.00000290
392	0.00000289
393	0.00000284
394	0.00000276
395	0.00000264
396	0.00000258
397	0.00000245
398	0.00000254
399	0.00000466
400	0.00000344
401	0.00000353
402	0.00000294
403	0.00000281
404	0.00000282
405	0.00000282
406	0.00000276
407	0.00000266
408	0.00000253
409	0.00000250
410	0.00000613
411	0.00001731
412	0.00002565
413	0.00001904
414	0.00002131
415	0.00002225
416	0.00000976
417	0.00000667
418	0.00000964
419	0.00000483
420	0.00000676
421	0.00001810
422	0.00002213
423	0.00001436
424	0.00000567
425	0.00000350
426	0.00000544
427	0.00001067
428	0.00000489
429	0.00000337
430	0.00000307
431	0.00000300
432	0.00000294
433	0.00000284
434	0.00000270
435	0.00000256
436	0.00000241
437	0.00000227
438	0.00000213
439	0.00000200
440	0.00000187
441	0.00000175
442	0.00000164
443	0.00000153
444	0.00000144
445	0.00000135
446	0.00000127
447	0.00000127
448	0.00000156
449	0.00000159
450	0.00000160
451	0.00000184
452	0.00000190
453	0.00000204
454	0.00000205
455	0.00000205
456	0.00000209
457	0.00000210
458	0.00000203
459	0.00000195
460	0.00000186
461	0.00000175
462	0.00000165
463	0.00000154
464	0.00000145
465	0.00000136
466	0.00000128
467	0.00000121
468	0.00000115
469	0.00000109
470	0.00000104
471	0.00000100
472	0.00000389
473	0.00001668
474	0.00000642
475	0.00000245
476	0.00000163
477	0.00000215
478	0.00000542
479	0.00000393
480	0.00000754
481	0.00000409
482	0.00000285
483	0.00000267
484	0.00000269
485	0.00000267
486	0.00000261
487	0.00000251
488	0.00000240
489	0.00000227
490	0.00000215
491	0.00000202
492	0.00000203
493	0.00000220
494	0.00000205
495	0.00000196
496	0.00000188
497	0.00000182
498	0.00000184
499	0.00000174
500	0.00000171
501	0.00000165
502	0.00000158
503	0.00000152
504	0.00000145
505	0.00000138
506	0.00000132
507	0.00000126
508	0.00000124
509	0.00000121
510	0.00000114
511	0.00000108
512	0.00000104
513	0.00000100
514	0.00000097
515	0.00000094
516	0.00000091
517	0.00000093
518	0.00000087
519	0.00000081
520	0.00000077
521	0.00000075
522	0.00000082
523	0.00000072
524	0.00000066
