TIME_CYCLE                : 0
TIME_UNITS                : DAYS
SERIE_INITIAL_DATA        : 2016 02 01 12 00 00

!time          rate
<BeginTimeSerie>
0	0.00001321
1	0.00006594
2	0.00011311
3	0.00023449
4	0.00008836
5	0.00012823
6	0.00006897
7	0.00006703
8	0.00006047
9	0.00010772
10	0.00008284
11	0.00011670
12	0.00009084
13	0.00005677
14	0.00006174
15	0.00006305
16	0.00004909
17	0.00003929
18	0.00003854
19	0.00016840
20	0.00009994
21	0.00007643
22	0.00004914
23	0.00003835
24	0.00002846
25	0.00001667
26	0.00001382
27	0.00001174
28	0.00001796
29	0.00002201
30	0.00002083
31	0.00001706
32	0.00001789
33	0.00002296
34	0.00001902
35	0.00001544
36	0.00001407
37	0.00001358
38	0.00001101
39	0.00000917
40	0.00000731
41	0.00000875
42	0.00000771
43	0.00000886
44	0.00000833
45	0.00001014
46	0.00003161
47	0.00004512
48	0.00006670
49	0.00004733
50	0.00003666
51	0.00003339
52	0.00006177
53	0.00006453
54	0.00007440
55	0.00005113
56	0.00004794
57	0.00003479
58	0.00002896
59	0.00002473
60	0.00001921
61	0.00001485
62	0.00001278
63	0.00001471
64	0.00001052
65	0.00000932
66	0.00000927
67	0.00000905
68	0.00004451
69	0.00007398
70	0.00019669
71	0.00008139
72	0.00006997
73	0.00003994
74	0.00003045
75	0.00002976
76	0.00002436
77	0.00002107
78	0.00000852
79	0.00000838
80	0.00000730
81	0.00001706
82	0.00001006
83	0.00000808
84	0.00000764
85	0.00000744
86	0.00000630
87	0.00000654
88	0.00001060
89	0.00001615
90	0.00001259
91	0.00002120
92	0.00002237
93	0.00001394
94	0.00001107
95	0.00000896
96	0.00000754
97	0.00000702
98	0.00000595
99	0.00000620
100	0.00000530
101	0.00000655
102	0.00001046
103	0.00001073
104	0.00000771
105	0.00000550
106	0.00000447
107	0.00000478
108	0.00000464
109	0.00000450
110	0.00000416
111	0.00000451
112	0.00000382
113	0.00000644
114	0.00001264
115	0.00000988
116	0.00000668
117	0.00001075
118	0.00000905
119	0.00000821
120	0.00000718
121	0.00000695
122	0.00000948
123	0.00005204
124	0.00002907
125	0.00003138
126	0.00002257
127	0.00001267
128	0.00001031
129	0.00000805
130	0.00000730
131	0.00000786
132	0.00000922
133	0.00000787
134	0.00000623
135	0.00000600
136	0.00000495
137	0.00000432
138	0.00000405
139	0.00000436
140	0.00000365
141	0.00000464
142	0.00000376
143	0.00000342
144	0.00000321
145	0.00000305
146	0.00000315
147	0.00000304
148	0.00000295
149	0.00000310
150	0.00000295
151	0.00000397
152	0.00000604
153	0.00000380
154	0.00000442
155	0.00000360
156	0.00000306
157	0.00000323
158	0.00000296
159	0.00000311
160	0.00000274
161	0.00000263
162	0.00000612
163	0.00000362
164	0.00000316
165	0.00000358
166	0.00000408
167	0.00000308
168	0.00000285
169	0.00000288
170	0.00000351
171	0.00000302
172	0.00000255
173	0.00000259
174	0.00000248
175	0.00000218
176	0.00000226
177	0.00000221
178	0.00000236
179	0.00000212
180	0.00000214
181	0.00000209
182	0.00000312
183	0.00000242
184	0.00000221
185	0.00000200
186	0.00000191
187	0.00000188
188	0.00000177
189	0.00000178
190	0.00000188
191	0.00000173
192	0.00000165
193	0.00000164
194	0.00000165
195	0.00000174
196	0.00000176
197	0.00000173
198	0.00000373
199	0.00000200
200	0.00000179
201	0.00000167
202	0.00000161
203	0.00000153
204	0.00000155
205	0.00000167
206	0.00000166
207	0.00000157
208	0.00000158
209	0.00000169
210	0.00000159
211	0.00000162
212	0.00000152
213	0.00000158
214	0.00000150
215	0.00000167
216	0.00000147
217	0.00000157
218	0.00000163
219	0.00000192
220	0.00000209
221	0.00000160
222	0.00000176
223	0.00000162
224	0.00000153
225	0.00000192
226	0.00000152
227	0.00000182
228	0.00000149
229	0.00000191
230	0.00000177
231	0.00000151
232	0.00000139
233	0.00000138
234	0.00000139
235	0.00000141
236	0.00000150
237	0.00000137
238	0.00000133
239	0.00000134
240	0.00000133
241	0.00000133
242	0.00000133
243	0.00000137
244	0.00000161
245	0.00000133
246	0.00000134
247	0.00000172
248	0.00000141
249	0.00000388
250	0.00000356
251	0.00000182
252	0.00000171
253	0.00000161
254	0.00000126
255	0.00000150
256	0.00001177
257	0.00000293
258	0.00000188
259	0.00000173
260	0.00000197
261	0.00000308
262	0.00000187
263	0.00000219
264	0.00000165
265	0.00000184
266	0.00000156
267	0.00000155
268	0.00000161
269	0.00001106
270	0.00003224
271	0.00003677
272	0.00001155
273	0.00002111
274	0.00001601
275	0.00002000
276	0.00000938
277	0.00000651
278	0.00000538
279	0.00000963
280	0.00000577
281	0.00000450
282	0.00000446
283	0.00000378
284	0.00000336
285	0.00000929
286	0.00000676
287	0.00000472
288	0.00000405
289	0.00000342
290	0.00000297
291	0.00000304
292	0.00000278
293	0.00000257
294	0.00000269
295	0.00000268
296	0.00000256
297	0.00000236
298	0.00000347
299	0.00001510
300	0.00001081
301	0.00000578
302	0.00000901
303	0.00000817
304	0.00000476
305	0.00000462
306	0.00000409
307	0.00000302
308	0.00000314
309	0.00000266
310	0.00000264
311	0.00000260
312	0.00000231
313	0.00000243
314	0.00000239
315	0.00000251
316	0.00000604
317	0.00001426
318	0.00000771
319	0.00000861
320	0.00000618
321	0.00000596
322	0.00000512
323	0.00000454
324	0.00000347
325	0.00000315
326	0.00000286
327	0.00000271
328	0.00000263
329	0.00000258
330	0.00000226
331	0.00000260
332	0.00000232
333	0.00000220
334	0.00004119
335	0.00006531
336	0.00007439
337	0.00004146
338	0.00003004
339	0.00005452
340	0.00020502
341	0.00009844
342	0.00005093
343	0.00003906
344	0.00003660
345	0.00020885
346	0.00006203
347	0.00005942
348	0.00007158
349	0.00004286
350	0.00003296
351	0.00002945
352	0.00002003
353	0.00003183
354	0.00002495
355	0.00003869
356	0.00003506
357	0.00002117
358	0.00001666
359	0.00004926
360	0.00010229
361	0.00006694
362	0.00004073
363	0.00003078
364	0.00001640
365	0.00001321
366	0.00006594
367	0.00011311
368	0.00023449
369	0.00008836
370	0.00012823
371	0.00006897
372	0.00006703
373	0.00006047
374	0.00010772
375	0.00008284
376	0.00011670
377	0.00009084
378	0.00005677
379	0.00006174
380	0.00006305
381	0.00004909
382	0.00003929
383	0.00003854
384	0.00016840
385	0.00009994
386	0.00007643
387	0.00004914
388	0.00003835
389	0.00002846
390	0.00001667
391	0.00001382
392	0.00001174
393	0.00001796
394	0.00002201
395	0.00002083
396	0.00001706
397	0.00001789
398	0.00002296
399	0.00001902
400	0.00001544
401	0.00001407
402	0.00001358
403	0.00001101
404	0.00000917
405	0.00000731
406	0.00000875
407	0.00000771
408	0.00000886
409	0.00000833
410	0.00001014
411	0.00003161
412	0.00004512
413	0.00006670
414	0.00004733
415	0.00003666
416	0.00003339
417	0.00006177
418	0.00006453
419	0.00007440
420	0.00005113
421	0.00004794
422	0.00003479
423	0.00002896
424	0.00002473
425	0.00001921
426	0.00001485
427	0.00001278
428	0.00001471
429	0.00001052
430	0.00000932
431	0.00000927
432	0.00000905
433	0.00004451
434	0.00007398
435	0.00019669
436	0.00008139
437	0.00006997
438	0.00003994
439	0.00003045
440	0.00002976
441	0.00002436
442	0.00002107
443	0.00000852
444	0.00000838
445	0.00000730
446	0.00001706
447	0.00001006
448	0.00000808
449	0.00000764
450	0.00000744
451	0.00000630
452	0.00000654
453	0.00001060
454	0.00001615
455	0.00001259
456	0.00002120
457	0.00002237
458	0.00001394
459	0.00001107
460	0.00000896
461	0.00000754
462	0.00000702
463	0.00000595
464	0.00000620
465	0.00000530
466	0.00000655
467	0.00001046
468	0.00001073
469	0.00000771
470	0.00000550
471	0.00000447
472	0.00000478
473	0.00000464
474	0.00000450
475	0.00000416
476	0.00000451
477	0.00000382
478	0.00000644
479	0.00001264
480	0.00000988
481	0.00000668
482	0.00001075
483	0.00000905
484	0.00000821
485	0.00000718
486	0.00000695
487	0.00000948
488	0.00005204
489	0.00002907
490	0.00003138
491	0.00002257
492	0.00001267
493	0.00001031
494	0.00000805
495	0.00000730
496	0.00000786
497	0.00000922
498	0.00000787
499	0.00000623
500	0.00000600
501	0.00000495
502	0.00000432
503	0.00000405
504	0.00000436
505	0.00000365
506	0.00000464
507	0.00000376
508	0.00000342
509	0.00000321
510	0.00000305
511	0.00000315
512	0.00000304
513	0.00000295
514	0.00000310
515	0.00000295
516	0.00000397
517	0.00000604
518	0.00000380
519	0.00000442
520	0.00000360
521	0.00000306
522	0.00000323
523	0.00000296
524	0.00000311
525	0.00000274
526	0.00000263
527	0.00000612
528	0.00000362
529	0.00000316
530	0.00000358
531	0.00000408
532	0.00000308
533	0.00000285
534	0.00000288
535	0.00000351
536	0.00000302
537	0.00000255
538	0.00000259
539	0.00000248
540	0.00000218
541	0.00000226
542	0.00000221
543	0.00000236
544	0.00000212
545	0.00000214
546	0.00000209
547	0.00000312
548	0.00000242
549	0.00000221
550	0.00000200
551	0.00000191
552	0.00000188
553	0.00000177
554	0.00000178
555	0.00000188
556	0.00000173
557	0.00000165
558	0.00000164
559	0.00000165
560	0.00000174
561	0.00000176
562	0.00000173
563	0.00000373
564	0.00000200
565	0.00000179
566	0.00000167
567	0.00000161
568	0.00000153
569	0.00000155
570	0.00000167
571	0.00000166
572	0.00000157
573	0.00000158
574	0.00000169
575	0.00000159
576	0.00000162
577	0.00000152
578	0.00000158
579	0.00000150
580	0.00000167
581	0.00000147
582	0.00000157
583	0.00000163
584	0.00000192
585	0.00000209
586	0.00000160
587	0.00000176
588	0.00000162
589	0.00000153
590	0.00000192
591	0.00000152
592	0.00000182
593	0.00000149
594	0.00000191
595	0.00000177
596	0.00000151
597	0.00000139
598	0.00000138
599	0.00000139
600	0.00000141
601	0.00000150
602	0.00000137
603	0.00000133
604	0.00000134
605	0.00000133
606	0.00000133
607	0.00000133
608	0.00000137
609	0.00000161
610	0.00000133
611	0.00000134
612	0.00000172
613	0.00000141
614	0.00000388
615	0.00000356
616	0.00000182
617	0.00000171
618	0.00000161
619	0.00000126
620	0.00000150
621	0.00001177
622	0.00000293
623	0.00000188
624	0.00000173
625	0.00000197
626	0.00000308
627	0.00000187
628	0.00000219
629	0.00000165
630	0.00000184
631	0.00000156
632	0.00000155
633	0.00000161
634	0.00001106
635	0.00003224
636	0.00003677
637	0.00001155
638	0.00002111
639	0.00001601
640	0.00002000
641	0.00000938
642	0.00000651
643	0.00000538
644	0.00000963
645	0.00000577
646	0.00000450
647	0.00000446
648	0.00000378
649	0.00000336
650	0.00000929
651	0.00000676
652	0.00000472
653	0.00000405
654	0.00000342
655	0.00000297
656	0.00000304
657	0.00000278
658	0.00000257
659	0.00000269
660	0.00000268
661	0.00000256
662	0.00000236
663	0.00000347
664	0.00001510
665	0.00001081
666	0.00000578
667	0.00000901
668	0.00000817
669	0.00000476
670	0.00000462
671	0.00000409
672	0.00000302
673	0.00000314
674	0.00000266
675	0.00000264
676	0.00000260
677	0.00000231
678	0.00000243
679	0.00000239
680	0.00000251
681	0.00000604
682	0.00001426
683	0.00000771
684	0.00000861
685	0.00000618
686	0.00000596
687	0.00000512
688	0.00000454
689	0.00000347
690	0.00000315
691	0.00000286
692	0.00000271
693	0.00000263
694	0.00000258
695	0.00000226
696	0.00000260
697	0.00000232
698	0.00000220
699	0.00004119
700	0.00006531
701	0.00007439
702	0.00004146
703	0.00003004
704	0.00005452
705	0.00020502
706	0.00009844
707	0.00005093
708	0.00003906
709	0.00003660
710	0.00020885
711	0.00006203
712	0.00005942
713	0.00007158
714	0.00004286
715	0.00003296
716	0.00002945
